Date,Price,Open,High,Low,Vol.,Change %
2019-12-26,"16,227.08","16,120.55","16,233.34","16,119.10",45.48M,0.66%
2019-12-25,"16,120.55","16,151.96","16,207.96","16,110.15",30.89M,-0.19%
2019-12-24,"16,151.96","16,269.63","16,269.63","16,134.10",38.12M,-0.72%
2019-12-23,"16,269.63","16,313.97","16,313.97","16,267.65",33.21M,-0.27%
2019-12-22,"16,313.97","16,262.96","16,329.03","16,235.24",,0.31%
2019-12-19,"16,262.96","16,295.24","16,322.80","16,260.71",67.96M,-0.20%
2019-12-18,"16,295.24","16,127.55","16,307.95","16,127.55",412.01M,1.04%
2019-12-17,"16,127.55","15,851.49","16,127.55","15,851.46",95.74M,1.74%
2019-12-16,"15,851.49","15,864.12","15,892.98","15,839.28",41.29M,-0.08%
2019-12-15,"15,864.12","15,784.35","15,882.70","15,784.35",21.70M,0.51%
2019-12-12,"15,784.35","15,887.36","15,887.36","15,774.50",45.94M,-0.65%
2019-12-11,"15,887.36","16,028.93","16,044.54","15,887.36",53.00M,-0.88%
2019-12-10,"16,028.93","15,961.88","16,032.51","15,946.49",45.70M,0.42%
2019-12-09,"15,961.88","16,038.70","16,046.75","15,951.24",25.44M,-0.48%
2019-12-08,"16,038.70","16,172.91","16,172.91","16,038.65",,-0.83%
2019-12-05,"16,172.91","16,192.91","16,295.70","16,172.91",61.54M,-0.12%
2019-12-04,"16,192.91","15,948.47","16,192.91","15,948.47",63.09M,1.53%
2019-12-03,"15,948.47","16,018.40","16,029.32","15,818.33",85.51M,-0.44%
2019-12-02,"16,018.40","16,410.92","16,410.92","16,018.40",94.86M,-2.39%
2019-12-01,"16,410.92","16,527.98","16,563.79","16,410.92",41.44M,-0.71%
2019-11-28,"16,527.98","16,469.49","16,567.39","16,438.78",46.58M,0.36%
2019-11-27,"16,469.49","16,521.83","16,556.67","16,468.58",34.22M,-0.32%
2019-11-26,"16,521.83","16,773.23","16,774.36","16,521.83",76.59M,-1.50%
2019-11-25,"16,773.23","16,856.35","16,863.86","16,773.23",51.49M,-0.49%
2019-11-24,"16,856.35","16,886.99","16,887.02","16,855.76",27.77M,-0.18%
2019-11-21,"16,886.99","16,956.56","16,956.56","16,886.99",70.29M,-0.41%
2019-11-20,"16,956.56","17,034.08","17,035.38","16,955.61",61.80M,-0.46%
