"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2007","1,409.34","1,409.34","1,409.34","1,409.34","","0.62%"
"10/08/2007","1,400.71","1,400.71","1,400.71","1,400.71","","0.72%"
"10/04/2007","1,390.69","1,390.69","1,390.69","1,390.69","","0.34%"
"10/03/2007","1,386.04","1,386.04","1,386.04","1,386.04","","-0.27%"
"10/02/2007","1,389.73","1,389.73","1,389.73","1,389.73","","0.56%"
"10/01/2007","1,381.99","1,381.99","1,381.99","1,381.99","","0.31%"
"09/30/2007","1,377.76","1,377.76","1,377.76","1,377.76","","-0.42%"
"09/27/2007","1,383.63","1,383.63","1,383.63","1,383.63","","-0.14%"
"09/26/2007","1,385.61","1,385.61","1,385.61","1,385.61","","-0.12%"
"09/25/2007","1,387.31","1,387.31","1,387.31","1,387.31","","-0.69%"
"09/24/2007","1,397.01","1,397.01","1,397.01","1,397.01","","-0.43%"
"09/23/2007","1,402.98","1,402.98","1,402.98","1,402.98","","0.30%"
"09/20/2007","1,398.79","1,398.79","1,398.79","1,398.79","","-0.08%"
"09/19/2007","1,399.95","1,399.95","1,399.95","1,399.95","","0.12%"
"09/18/2007","1,398.24","1,398.24","1,398.24","1,398.24","","0.17%"
"09/17/2007","1,395.89","1,395.89","1,395.89","1,395.89","","-0.25%"
"09/16/2007","1,399.34","1,399.34","1,399.34","1,399.34","","0.99%"
"09/13/2007","1,385.66","1,385.66","1,385.66","1,385.66","","-0.57%"
"09/12/2007","1,393.62","1,393.62","1,393.62","1,393.62","","0.18%"
"09/11/2007","1,391.18","1,391.18","1,391.18","1,391.18","","1.14%"
"09/10/2007","1,375.46","1,375.46","1,375.46","1,375.46","","0.29%"
"09/09/2007","1,371.50","1,371.50","1,371.50","1,371.50","","0.02%"
"09/06/2007","1,371.29","1,371.29","1,371.29","1,371.29","","0.37%"
"09/05/2007","1,366.30","1,366.30","1,366.30","1,366.30","","0.04%"
"09/04/2007","1,365.78","1,365.78","1,365.78","1,365.78","","0.88%"
"09/03/2007","1,353.92","1,353.92","1,353.92","1,353.92","","0.67%"
"09/02/2007","1,344.88","1,344.88","1,344.88","1,344.88","","1.87%"
"08/30/2007","1,320.16","1,320.16","1,320.16","1,320.16","","1.33%"
"08/29/2007","1,302.81","1,302.81","1,302.81","1,302.81","","-0.34%"
