Date,Price,Open,High,Low,Vol.,Change %
2023-04-06,8.2,8.5,8.5,8.16,1.63M,-2.61%
2023-04-05,8.42,8.35,8.67,8.35,2.04M,1.45%
2023-04-04,8.3,8.09,8.45,7.99,3.20M,3.88%
2023-04-03,7.99,7.8,8.15,7.79,1.36M,2.17%
2023-04-02,7.82,7.81,8.03,7.61,1.37M,-0.76%
2023-03-30,7.88,8.0,8.1,7.81,1.02M,-1.01%
2023-03-29,7.96,7.92,8.2,7.92,819.24K,0.63%
2023-03-28,7.91,8.3,8.39,7.8,2.35M,-4.00%
2023-03-27,8.24,8.0,8.95,7.93,2.61M,3.13%
2023-03-26,7.99,8.1,8.15,7.9,470.27K,0.00%
2023-03-23,7.99,7.99,8.07,7.87,249.90K,1.52%
2023-03-22,7.87,7.81,8.1,7.81,1.03M,0.77%
2023-03-21,7.81,7.79,7.98,7.64,875.25K,3.58%
2023-03-20,7.54,7.1,7.79,7.01,2.52M,6.65%
2023-03-19,7.07,7.4,7.4,6.9,1.22M,-2.48%
2023-03-16,7.25,7.12,7.36,6.71,656.69K,0.69%
2023-03-15,7.2,7.88,8.06,7.0,1.63M,-7.57%
2023-03-14,7.79,7.72,8.3,7.71,3.25M,0.00%
2023-03-13,7.79,8.4,8.49,7.56,2.60M,-5.92%
2023-03-12,8.28,9.16,9.16,8.22,2.39M,-8.20%
2023-03-09,9.02,9.1,9.2,8.94,2.05M,-0.44%
2023-03-08,9.06,9.2,9.38,9.04,635.06K,-1.52%
2023-03-07,9.2,9.39,9.5,9.2,819.89K,-1.08%
2023-03-06,9.3,9.08,9.44,9.03,1.99M,3.22%
2023-03-05,9.01,9.3,9.3,8.95,713.41K,-1.85%
2023-03-02,9.18,9.35,9.48,9.08,933.06K,-1.29%
2023-03-01,9.3,9.07,9.42,9.05,1.83M,2.09%
2023-02-28,9.11,9.19,9.28,9.04,442.13K,-0.55%
2023-02-27,9.16,9.3,9.4,9.1,632.59K,-0.54%
2023-02-26,9.21,9.11,9.3,9.05,918.24K,0.66%
2023-02-23,9.15,9.19,9.23,8.91,978.29K,0.66%
2023-02-22,9.09,9.55,9.55,8.7,4.30M,-3.71%
2023-02-21,9.44,9.1,9.55,8.98,3.74M,4.08%
2023-02-20,9.07,9.5,9.59,9.0,2.22M,-4.02%
2023-02-19,9.45,9.8,10.11,9.4,3.63M,-3.57%
2023-02-16,9.8,10.16,10.16,9.66,3.57M,-2.20%
2023-02-15,10.02,9.93,10.25,9.7,7.86M,4.38%
2023-02-14,9.6,9.01,9.77,8.96,4.54M,7.62%
2023-02-13,8.92,9.14,9.15,8.88,1.06M,-1.44%
2023-02-12,9.05,9.0,9.29,9.0,1.80M,-0.98%
2023-02-09,9.14,9.05,9.53,9.0,2.10M,1.33%
2023-02-08,9.02,9.21,9.35,8.95,1.24M,-1.85%
2023-02-07,9.19,9.7,9.88,9.04,2.09M,-4.27%
2023-02-06,9.6,9.5,10.0,9.22,3.67M,3.23%
2023-02-05,9.3,9.4,9.49,8.6,5.52M,2.65%
2023-02-02,9.06,8.49,9.6,8.46,5.40M,9.95%
2023-02-01,8.24,8.03,8.57,7.65,1.94M,3.39%
2023-01-31,7.97,9.0,9.1,7.9,1.75M,-11.15%
2023-01-30,8.97,9.0,9.1,8.54,1.41M,0.11%
2023-01-29,8.96,9.47,9.69,8.7,4.18M,-0.22%
2023-01-25,8.98,7.6,8.98,7.6,4.51M,19.89%
2023-01-24,7.49,7.51,7.7,7.4,1.89M,0.54%
2023-01-23,7.45,6.95,7.5,6.85,3.80M,8.76%
2023-01-22,6.85,6.86,6.95,6.75,220.71K,1.63%
2023-01-19,6.74,6.85,6.9,6.7,354.20K,-1.03%
2023-01-18,6.81,6.9,7.04,6.8,335.95K,-1.16%
2023-01-17,6.89,6.85,7.04,6.85,422.84K,0.58%
2023-01-16,6.85,7.05,7.05,6.8,645.63K,-2.14%
2023-01-15,7.0,6.8,7.04,6.77,919.33K,3.55%
2023-01-12,6.76,7.19,7.19,6.69,784.45K,-3.84%
2023-01-11,7.03,6.78,7.31,6.66,1.16M,3.69%
2023-01-10,6.78,7.25,7.25,6.7,500.77K,-5.17%
2023-01-09,7.15,7.3,7.45,7.13,203.52K,-1.52%
2023-01-05,7.26,7.4,7.5,7.13,501.01K,-1.63%
2023-01-04,7.38,7.39,7.47,7.06,897.90K,0.00%
2023-01-03,7.38,7.3,7.4,7.18,476.59K,2.22%
2023-01-02,7.22,7.1,7.32,7.02,577.24K,2.70%
2022-12-29,7.03,6.95,7.19,6.9,613.05K,0.72%
2022-12-28,6.98,6.98,7.0,6.83,299.90K,1.45%
2022-12-27,6.88,7.09,7.09,6.82,522.38K,-1.71%
2022-12-26,7.0,7.1,7.1,6.8,255.99K,0.57%
2022-12-25,6.96,7.2,7.25,6.9,314.11K,-3.33%
2022-12-22,7.2,7.2,7.24,7.02,328.95K,1.84%
2022-12-21,7.07,7.19,7.2,6.9,155.64K,0.57%
2022-12-20,7.03,7.12,7.24,6.92,587.56K,-0.14%
2022-12-19,7.04,7.34,7.35,7.0,491.71K,-1.54%
2022-12-18,7.15,7.3,7.49,7.02,124.11K,-2.72%
2022-12-15,7.35,7.5,7.55,7.25,936.34K,-0.68%
2022-12-14,7.4,7.45,7.55,7.2,1.72M,-0.40%
2022-12-13,7.43,7.25,7.5,7.11,1.93M,3.19%
2022-12-12,7.2,7.13,7.2,6.81,1.15M,2.71%
2022-12-11,7.01,7.17,7.17,6.92,719.06K,1.30%
2022-12-08,6.92,7.2,7.2,6.9,967.81K,-0.86%
2022-12-07,6.98,7.12,7.43,6.91,1.15M,-1.83%
2022-12-06,7.11,6.9,7.19,6.85,811.64K,2.60%
2022-12-05,6.93,7.25,7.25,6.9,543.88K,-2.53%
2022-12-04,7.11,6.9,7.24,6.81,3.71M,5.02%
2022-12-01,6.77,6.65,7.0,6.65,2.31M,3.04%
2022-11-30,6.57,6.48,6.7,6.4,1.77M,2.50%
2022-11-29,6.41,6.21,6.45,6.15,2.16M,3.22%
2022-11-28,6.21,6.2,6.28,6.19,1.78M,0.32%
2022-11-27,6.19,6.31,6.31,6.05,760.05K,-1.59%
2022-11-24,6.29,6.15,6.31,6.15,215.48K,2.28%
2022-11-23,6.15,6.35,6.35,6.1,381.80K,-1.13%
2022-11-22,6.22,6.1,6.31,6.1,444.79K,1.47%
2022-11-21,6.13,6.45,6.45,6.03,713.86K,-2.70%
2022-11-20,6.3,6.32,6.49,6.21,1.62M,-1.10%
2022-11-17,6.37,6.4,6.43,6.34,1.27M,-0.31%
2022-11-16,6.39,6.39,6.45,6.25,1.61M,1.27%
2022-11-15,6.31,6.4,6.4,6.25,643.15K,0.96%
2022-11-14,6.25,6.27,6.39,6.12,2.12M,-0.32%
2022-11-13,6.27,6.19,6.35,6.19,1.36M,2.79%
2022-11-10,6.1,6.1,6.15,5.94,1.06M,1.67%
2022-11-09,6.0,6.08,6.19,5.97,535.04K,-1.32%
2022-11-08,6.08,6.41,6.41,6.01,966.42K,-2.72%
2022-11-07,6.25,5.9,6.55,5.9,4.60M,4.34%
2022-11-06,5.99,6.0,6.03,5.9,574.06K,0.17%
2022-11-03,5.98,5.7,6.07,5.7,1.70M,4.73%
2022-11-02,5.71,5.93,5.95,5.6,443.52K,-3.55%
2022-11-01,5.92,6.16,6.16,5.86,1.43M,-1.00%
2022-10-31,5.98,5.88,6.1,5.88,940.31K,-0.33%
2022-10-30,6.0,6.2,6.24,5.81,730.55K,-2.44%
2022-10-27,6.15,6.5,6.54,6.12,2.33M,-4.21%
2022-10-26,6.42,5.99,6.58,5.99,5.10M,7.18%
2022-10-25,5.99,5.99,6.13,5.81,6.19M,5.27%
2022-10-24,5.69,5.9,5.95,5.62,1.19M,-3.40%
2022-10-23,5.89,5.79,5.9,5.71,2.15M,2.97%
2022-10-20,5.72,5.72,5.75,5.41,269.80K,0.00%
2022-10-19,5.72,5.7,5.74,5.42,156.08K,0.00%
2022-10-18,5.72,5.7,5.8,5.7,361.82K,0.18%
2022-10-17,5.71,5.62,5.87,5.6,1.07M,1.96%
2022-10-16,5.6,5.25,5.66,5.09,495.73K,7.49%
2022-10-13,5.21,5.21,5.4,5.1,162.26K,0.19%
2022-10-12,5.2,5.47,5.47,5.1,894.35K,-4.76%
2022-10-11,5.46,5.45,5.5,5.3,165.77K,1.68%
2022-10-10,5.37,5.3,5.75,5.22,1.17M,2.29%
2022-10-09,5.25,5.16,5.34,5.12,32.70K,0.00%
2022-10-05,5.25,5.27,5.27,5.09,44.89K,0.00%
2022-10-04,5.25,5.01,5.26,5.01,122.38K,2.94%
2022-10-03,5.1,5.1,5.13,4.85,36.38K,0.00%
2022-10-02,5.1,5.19,5.19,5.0,278.66K,0.00%
2022-09-29,5.1,5.15,5.2,5.03,74.53K,1.80%
2022-09-28,5.01,5.03,5.15,5.0,99.08K,-1.96%
2022-09-27,5.11,5.07,5.25,5.03,18.96K,0.00%
2022-09-26,5.11,4.91,5.26,4.9,868.20K,4.07%
2022-09-25,4.91,5.05,5.05,4.85,202.79K,-2.00%
2022-09-22,5.01,4.98,5.09,4.85,62.38K,-1.18%
2022-09-21,5.07,5.1,5.19,5.0,58.11K,0.00%
2022-09-20,5.07,4.96,5.19,4.96,247.75K,-0.59%
2022-09-19,5.1,5.0,5.16,4.82,1.31M,5.81%
2022-09-18,4.82,5.1,5.35,4.81,248.27K,-5.12%
2022-09-15,5.08,5.3,5.3,5.05,157.86K,-1.55%
2022-09-14,5.16,5.33,5.35,5.15,1.04M,-7.03%
2022-09-13,5.55,5.5,5.58,5.35,49.37K,0.00%
2022-09-12,5.55,5.5,5.64,5.5,612.62K,2.40%
2022-09-11,5.42,5.15,5.7,5.15,985.01K,4.03%
2022-09-08,5.21,5.25,5.3,5.11,324.22K,-0.38%
2022-09-07,5.23,5.3,5.34,5.11,163.47K,-1.32%
2022-09-06,5.3,5.19,5.35,5.19,782.86K,2.12%
2022-09-05,5.19,5.02,5.2,5.0,125.39K,3.80%
2022-09-04,5.0,4.99,5.04,4.87,109.22K,2.67%
2022-09-01,4.87,5.02,5.02,4.8,230.13K,-1.81%
2022-08-31,4.96,5.05,5.08,4.91,77.25K,-1.78%
2022-08-30,5.05,5.0,5.15,5.0,2.61M,0.20%
2022-08-29,5.04,5.1,5.24,5.0,1.30M,-1.18%
2022-08-28,5.1,5.25,5.25,5.0,2.16M,-3.04%
2022-08-25,5.26,4.9,5.3,4.8,4.13M,8.01%
2022-08-24,4.87,4.9,4.97,4.71,616.62K,-0.41%
2022-08-23,4.89,4.5,4.96,4.5,2.68M,5.62%
2022-08-22,4.63,4.55,4.87,4.5,2.03M,2.21%
2022-08-21,4.53,4.3,4.65,4.29,4.58M,5.84%
2022-08-18,4.28,4.3,4.35,4.21,366.18K,0.94%
2022-08-17,4.24,4.0,4.4,4.0,3.10M,3.92%
2022-08-16,4.08,4.08,4.15,3.99,58.95K,0.00%
2022-08-15,4.08,4.13,4.14,4.03,556.30K,0.49%
2022-08-14,4.06,4.15,4.2,4.01,448.68K,1.25%
2022-08-11,4.01,4.0,4.07,3.96,238.41K,1.52%
2022-08-10,3.95,4.14,4.14,3.9,841.93K,-1.99%
2022-08-09,4.03,4.08,4.16,4.02,305.18K,0.00%
2022-08-08,4.03,4.08,4.18,4.0,436.08K,-1.71%
2022-08-07,4.1,4.15,4.2,4.06,315.07K,-0.73%
2022-08-04,4.13,3.97,4.17,3.89,1.07M,5.36%
2022-08-03,3.92,3.75,3.97,3.7,2.58M,5.95%
2022-08-02,3.7,3.67,3.75,3.67,402.06K,-1.07%
2022-08-01,3.74,3.84,3.88,3.71,459.12K,-2.86%
2022-07-31,3.85,3.75,3.88,3.75,213.53K,1.32%
2022-07-28,3.8,3.8,3.82,3.75,118.07K,0.00%
2022-07-27,3.8,3.84,3.84,3.77,525.39K,0.26%
2022-07-26,3.79,3.75,3.83,3.75,286.53K,1.34%
2022-07-25,3.74,3.79,3.88,3.72,274.12K,-1.06%
2022-07-24,3.78,3.83,3.9,3.77,290.04K,-1.31%
2022-07-21,3.83,3.66,3.9,3.66,5.95M,4.93%
2022-07-20,3.65,3.63,3.8,3.6,4.16M,-1.08%
2022-07-19,3.69,3.57,3.72,3.5,364.66K,4.83%
2022-07-18,3.52,3.55,3.59,3.44,267.57K,2.62%
2022-07-17,3.43,3.74,3.74,3.41,159.15K,-2.00%
2022-07-07,3.5,3.55,3.65,3.45,437.08K,-0.85%
2022-07-06,3.53,3.5,3.55,3.38,281.99K,1.44%
2022-07-05,3.48,3.55,3.55,3.43,716.56K,1.46%
2022-07-04,3.43,3.6,3.6,3.35,510.71K,-3.38%
2022-07-03,3.55,3.63,3.63,3.5,471.28K,-4.05%
2022-06-29,3.7,3.72,3.75,3.55,1.23M,2.21%
2022-06-28,3.62,3.5,3.78,3.4,564.59K,3.43%
2022-06-27,3.5,3.75,3.82,3.49,1.11M,-7.16%
2022-06-26,3.77,3.82,3.9,3.74,469.47K,-1.05%
2022-06-23,3.81,3.9,3.9,3.76,160.58K,-2.81%
2022-06-22,3.92,3.97,4.01,3.89,442.82K,-1.26%
2022-06-21,3.97,4.0,4.07,3.96,198.24K,0.76%
2022-06-20,3.94,4.0,4.04,3.92,324.43K,-1.99%
2022-06-19,4.02,4.07,4.12,4.0,334.88K,-2.43%
2022-06-16,4.12,4.29,4.29,4.08,874.75K,2.23%
2022-06-15,4.03,4.09,4.09,4.01,506.30K,-0.49%
2022-06-14,4.05,4.09,4.09,4.0,625.38K,0.25%
2022-06-13,4.04,4.18,4.2,4.03,608.78K,-2.88%
2022-06-12,4.16,4.1,4.18,4.06,895.86K,0.97%
2022-06-09,4.12,4.14,4.33,4.1,3.33M,1.23%
2022-06-08,4.07,3.95,4.12,3.95,907.61K,1.75%
2022-06-07,4.0,3.99,4.04,3.92,294.85K,1.27%
2022-06-06,3.95,3.93,4.02,3.93,109.05K,0.51%
2022-06-05,3.93,4.0,4.05,3.93,85.52K,-2.24%
2022-06-02,4.02,4.09,4.09,3.95,34.38K,0.00%
2022-06-01,4.02,3.9,4.09,3.9,186.82K,0.50%
2022-05-31,4.0,4.0,4.02,3.99,766.46K,1.52%
2022-05-30,3.94,4.0,4.02,3.88,476.15K,-0.76%
2022-05-29,3.97,4.07,4.07,3.84,27.42K,0.00%
2022-05-26,3.97,4.0,4.09,3.95,255.10K,-1.49%
2022-05-25,4.03,4.18,4.18,4.01,75.57K,-2.18%
2022-05-24,4.12,4.14,4.18,4.1,151.79K,-1.20%
2022-05-23,4.17,4.19,4.2,4.1,230.41K,1.71%
2022-05-22,4.1,4.2,4.2,4.02,160.90K,-0.24%
2022-05-19,4.11,4.22,4.22,4.0,183.56K,-1.91%
2022-05-18,4.19,4.17,4.22,4.15,199.81K,1.95%
2022-05-17,4.11,4.19,4.2,4.11,15.40K,0.00%
2022-05-16,4.11,4.35,4.35,4.0,480.65K,-4.42%
2022-05-15,4.3,4.37,4.37,4.28,138.43K,0.47%
2022-05-12,4.28,4.45,4.45,4.22,294.28K,-2.06%
2022-05-11,4.37,4.45,4.52,4.33,215.03K,-0.46%
2022-05-10,4.39,4.5,4.5,4.36,478.29K,-2.66%
2022-05-09,4.51,4.39,4.55,4.34,3.30M,5.13%
2022-05-08,4.29,4.35,4.35,4.06,385.70K,-2.28%
2022-04-28,4.39,4.15,4.41,4.15,1.13M,7.33%
2022-04-27,4.09,4.15,4.2,4.07,306.26K,0.25%
2022-04-26,4.08,4.16,4.24,4.06,211.67K,-1.21%
2022-04-21,4.13,4.11,4.16,4.02,400.53K,2.74%
2022-04-20,4.02,4.04,4.09,3.98,231.48K,-1.47%
2022-04-19,4.08,4.0,4.14,4.0,298.88K,2.00%
2022-04-18,4.0,3.81,4.08,3.81,1.18M,0.25%
2022-04-17,3.99,4.0,4.05,3.92,1.01M,-0.25%
2022-04-14,4.0,4.05,4.1,3.95,624.57K,-2.44%
2022-04-13,4.1,4.07,4.16,4.06,91.66K,-0.24%
2022-04-12,4.11,4.1,4.15,4.0,320.10K,1.48%
2022-04-11,4.05,4.25,4.25,4.02,283.21K,-4.71%
2022-04-10,4.25,4.4,4.4,4.22,257.47K,-2.97%
2022-04-07,4.38,4.31,4.4,4.3,732.30K,0.69%
2022-04-06,4.35,4.45,4.47,4.31,479.18K,-1.14%
2022-04-05,4.4,4.38,4.48,4.3,2.65M,1.38%
2022-04-04,4.34,4.25,4.4,4.21,2.77M,3.33%
2022-04-03,4.2,4.24,4.27,4.2,320.71K,0.00%
2022-03-31,4.2,4.16,4.24,4.11,973.92K,-0.24%
2022-03-30,4.21,4.24,4.3,4.13,1.26M,-0.24%
2022-03-29,4.22,4.02,4.26,3.93,1.96M,4.46%
2022-03-28,4.04,4.17,4.24,3.97,1.61M,-3.12%
2022-03-27,4.17,4.26,4.33,4.14,2.06M,-2.11%
2022-03-24,4.26,4.21,4.36,4.18,4.60M,2.65%
2022-03-23,4.15,4.13,4.23,4.04,5.97M,1.22%
2022-03-22,4.1,4.5,4.7,4.07,5.31M,-7.45%
2022-03-21,4.43,4.15,4.5,4.15,4.12M,8.05%
2022-03-20,4.1,3.9,4.22,3.82,4.06M,8.75%
2022-03-17,3.77,3.98,3.99,3.71,1.53M,-3.58%
2022-03-16,3.91,4.0,4.08,3.84,2.96M,0.77%
2022-03-15,3.88,4.08,4.08,3.82,464.20K,-2.76%
2022-03-14,3.99,4.06,4.06,3.94,425.50K,-2.68%
2022-03-13,4.1,4.25,4.25,4.08,212.80K,-0.49%
2022-03-10,4.12,4.12,4.27,4.03,223.20K,0.49%
2022-03-09,4.1,4.15,4.15,4.03,146.35K,0.99%
2022-03-08,4.06,4.16,4.18,4.01,315.00K,-1.46%
2022-03-07,4.12,4.25,4.28,4.11,212.34K,-4.19%
2022-03-06,4.3,4.38,4.4,4.27,380.22K,-1.83%
2022-03-03,4.38,4.27,4.44,4.27,464.53K,1.62%
2022-03-02,4.31,4.4,4.44,4.23,741.67K,-2.05%
2022-03-01,4.4,4.45,4.53,4.35,1.51M,0.69%
2022-02-28,4.37,4.55,4.55,4.33,1.72M,-4.79%
2022-02-27,4.59,4.56,4.9,4.5,524.10K,0.66%
2022-02-24,4.56,4.96,4.96,4.4,817.38K,-10.59%
2022-02-23,5.1,5.1,5.1,5.01,7.77K,0.00%
2022-02-22,5.1,5.02,5.14,4.8,471.15K,0.00%
2022-02-21,5.1,5.07,5.16,4.93,234.99K,0.59%
2022-02-20,5.07,5.15,5.17,5.06,162.14K,-4.16%
2022-02-17,5.29,5.15,5.48,5.08,367.15K,1.73%
2022-02-16,5.2,5.22,5.3,5.15,110.33K,0.00%
2022-02-15,5.2,5.1,5.28,5.1,545.23K,0.19%
2022-02-14,5.19,5.35,5.4,5.15,408.09K,-4.07%
2022-02-13,5.41,5.5,5.5,5.4,63.07K,-1.81%
2022-02-10,5.51,5.69,5.69,5.51,543.63K,-1.61%
2022-02-09,5.6,5.46,5.7,5.46,673.50K,2.56%
2022-02-08,5.46,5.55,5.55,5.42,259.72K,-1.09%
2022-02-07,5.52,5.53,5.68,5.4,680.74K,-1.43%
2022-02-06,5.6,5.65,5.65,5.53,42.60K,0.00%
2022-02-03,5.6,5.63,5.63,5.5,496.21K,-0.88%
2022-02-02,5.65,5.67,5.7,5.58,266.98K,0.53%
2022-02-01,5.62,5.39,5.9,5.31,1.20M,5.84%
2022-01-31,5.31,5.36,5.36,5.3,569.78K,1.14%
2022-01-30,5.25,5.39,5.39,5.2,668.37K,0.77%
2022-01-26,5.21,5.43,5.43,5.16,1.96M,-4.75%
2022-01-25,5.47,5.5,5.54,5.43,1.32M,0.37%
2022-01-24,5.45,5.4,5.5,5.4,459.02K,-0.18%
2022-01-23,5.46,5.55,5.58,5.43,170.36K,-1.09%
2022-01-20,5.52,5.6,5.6,5.51,250.95K,-0.54%
2022-01-19,5.55,5.6,5.66,5.5,487.98K,0.36%
2022-01-18,5.53,5.6,5.6,5.43,263.17K,-0.18%
2022-01-17,5.54,5.7,5.7,5.51,125.79K,-1.07%
2022-01-16,5.6,5.6,5.68,5.55,1.05M,-0.18%
2022-01-13,5.61,5.76,5.77,5.6,567.35K,-2.60%
2022-01-12,5.76,5.75,5.83,5.7,479.82K,0.52%
2022-01-11,5.73,5.77,5.77,5.6,961.97K,-0.35%
2022-01-10,5.75,5.77,5.83,5.71,757.77K,0.00%
2022-01-09,5.75,5.8,5.85,5.71,1.32M,-1.88%
2022-01-05,5.86,5.7,5.9,5.66,5.01M,2.63%
2022-01-04,5.71,5.76,5.79,5.66,1.06M,-0.87%
2022-01-03,5.76,5.9,5.9,5.7,1.48M,-1.37%
2022-01-02,5.84,6.0,6.07,5.8,985.31K,-2.67%
2021-12-30,6.0,5.84,6.0,5.76,1.78M,1.18%
2021-12-29,5.93,5.98,5.98,5.76,553.74K,2.07%
2021-12-28,5.81,5.9,5.9,5.76,458.62K,-2.35%
2021-12-27,5.95,5.9,6.09,5.9,3.81M,-0.83%
2021-12-26,6.0,5.8,6.05,5.75,551.28K,3.45%
2021-12-23,5.8,5.79,5.8,5.55,1.54M,0.87%
2021-12-22,5.75,5.78,5.78,5.65,304.33K,1.41%
2021-12-21,5.67,5.67,5.7,5.53,259.74K,3.09%
2021-12-20,5.5,5.69,5.75,5.42,3.83M,-3.51%
2021-12-19,5.7,5.95,6.0,5.36,1.06M,-5.16%
2021-12-16,6.01,5.9,6.13,5.85,1.72M,1.86%
2021-12-15,5.9,5.82,5.89,5.8,28.06K,0.00%
2021-12-14,5.9,5.82,5.93,5.73,424.67K,1.72%
2021-12-13,5.8,5.76,5.93,5.76,186.33K,-0.34%
2021-12-12,5.82,5.8,5.9,5.7,791.96K,0.34%
2021-12-09,5.8,5.6,5.85,5.47,2.66M,5.07%
2021-12-08,5.52,5.7,5.74,5.5,457.37K,-4.99%
2021-12-07,5.81,5.8,5.92,5.75,1.30M,0.17%
2021-12-06,5.8,5.69,5.8,5.6,610.83K,0.52%
2021-12-05,5.77,5.68,5.68,5.55,23.27K,0.00%
2021-12-02,5.77,5.55,5.72,5.55,20.30K,0.00%
2021-12-01,5.77,5.66,5.73,5.57,41.53K,0.00%
2021-11-30,5.77,5.51,5.84,5.51,280.92K,2.12%
2021-11-29,5.65,5.49,5.69,5.49,1.31M,3.48%
2021-11-28,5.46,5.51,5.59,5.4,183.22K,-5.86%
2021-11-25,5.8,5.75,5.85,5.75,363.59K,3.02%
2021-11-24,5.63,5.5,5.75,5.48,1.50M,0.54%
2021-11-23,5.6,5.54,5.69,5.54,616.17K,2.19%
2021-11-22,5.48,5.41,5.5,5.4,128.20K,1.11%
2021-11-21,5.42,5.63,5.65,5.4,112.26K,-2.17%
2021-11-18,5.54,5.5,5.65,5.43,452.78K,0.73%
2021-11-17,5.5,5.54,5.54,5.42,144.93K,0.18%
2021-11-16,5.49,5.38,5.52,5.36,366.15K,1.86%
2021-11-15,5.39,5.51,5.55,5.36,390.49K,-1.82%
2021-11-14,5.49,5.58,5.58,5.45,298.08K,-1.96%
2021-11-11,5.6,5.36,5.6,5.33,130.22K,4.48%
2021-11-10,5.36,5.41,5.41,5.31,261.01K,-0.74%
2021-11-09,5.4,5.4,5.54,5.4,1.60M,0.19%
2021-11-08,5.39,5.5,5.5,5.35,518.30K,-1.82%
2021-11-07,5.49,5.56,5.56,5.4,205.25K,-1.96%
2021-11-04,5.6,5.36,5.6,5.27,429.06K,3.51%
2021-11-03,5.41,5.48,5.53,5.28,1.29M,-0.55%
2021-11-02,5.44,5.48,5.49,5.37,340.81K,0.18%
2021-11-01,5.43,5.4,5.47,5.36,472.99K,1.88%
2021-10-31,5.33,5.48,5.5,5.32,133.27K,-3.09%
2021-10-28,5.5,5.25,5.5,5.25,1.04M,3.58%
2021-10-27,5.31,5.42,5.42,5.2,930.04K,-0.93%
2021-10-26,5.36,5.45,5.6,5.3,1.32M,-1.11%
2021-10-25,5.42,5.5,5.5,5.23,1.96M,-1.45%
2021-10-24,5.5,5.05,5.53,5.05,9.01M,10.00%
2021-10-20,5.0,4.95,5.03,4.7,1.97M,1.21%
2021-10-19,4.94,4.9,5.14,4.9,3.13M,0.82%
2021-10-18,4.9,4.83,4.91,4.83,2.20M,2.30%
2021-10-17,4.79,4.72,4.84,4.69,247.78K,1.27%
2021-10-14,4.73,4.72,4.88,4.55,1.82M,1.07%
2021-10-13,4.68,4.89,4.9,4.63,1.30M,-3.31%
2021-10-12,4.84,4.78,4.9,4.73,733.91K,2.54%
2021-10-11,4.72,4.78,4.8,4.7,417.58K,-1.67%
2021-10-10,4.8,4.95,4.95,4.77,807.58K,-1.44%
2021-10-06,4.87,4.63,4.98,4.63,3.48M,2.74%
2021-10-05,4.74,4.71,4.8,4.7,369.44K,0.85%
2021-10-04,4.7,4.8,4.8,4.68,110.19K,-3.29%
2021-10-03,4.86,4.9,4.95,4.85,266.09K,-2.61%
2021-09-30,4.99,4.9,5.0,4.75,549.29K,4.83%
2021-09-29,4.76,4.52,4.8,4.52,172.96K,0.63%
2021-09-28,4.73,4.8,4.85,4.7,157.00K,-1.87%
2021-09-27,4.82,4.88,4.92,4.82,79.31K,-1.63%
2021-09-26,4.9,4.94,4.95,4.88,156.89K,0.20%
2021-09-23,4.89,4.78,4.94,4.75,214.80K,2.95%
2021-09-22,4.75,4.72,4.77,4.66,156.54K,2.81%
2021-09-21,4.62,4.83,4.84,4.5,462.14K,-1.91%
2021-09-20,4.71,4.77,4.8,4.66,481.93K,-1.26%
2021-09-19,4.77,4.8,4.95,4.77,242.01K,-2.65%
2021-09-16,4.9,4.85,5.01,4.85,1.31M,0.62%
2021-09-15,4.87,5.0,5.07,4.86,548.24K,-2.40%
2021-09-14,4.99,5.0,5.08,4.97,992.34K,0.40%
2021-09-13,4.97,4.92,5.0,4.9,455.57K,1.43%
2021-09-12,4.9,4.8,4.95,4.76,264.20K,1.45%
2021-09-09,4.83,4.87,4.87,4.75,179.64K,0.21%
2021-09-08,4.82,4.7,4.84,4.7,393.81K,2.55%
2021-09-07,4.7,4.8,4.8,4.64,394.26K,-0.84%
2021-09-06,4.74,4.94,4.94,4.65,1.94M,-1.25%
2021-09-05,4.8,5.1,5.1,4.76,968.84K,-5.70%
2021-09-02,5.09,5.12,5.18,5.05,460.85K,-0.97%
2021-09-01,5.14,5.09,5.19,5.07,347.30K,0.39%
2021-08-31,5.12,5.14,5.15,5.07,283.24K,-0.39%
2021-08-30,5.14,5.14,5.15,5.06,672.51K,0.19%
2021-08-29,5.13,5.16,5.16,5.09,369.01K,1.58%
2021-08-26,5.05,4.98,5.15,4.95,1.65M,2.02%
2021-08-25,4.95,4.99,5.05,4.88,1.86M,0.00%
2021-08-24,4.95,5.0,5.1,4.9,2.35M,-1.98%
2021-08-23,5.05,5.15,5.24,4.89,3.83M,-1.17%
2021-08-22,5.11,5.15,5.15,5.07,330.07K,-1.54%
2021-08-19,5.19,5.2,5.2,5.1,918.46K,-0.38%
2021-08-18,5.21,5.25,5.33,5.15,419.47K,-0.76%
2021-08-17,5.25,5.2,5.35,5.15,2.33M,0.96%
2021-08-16,5.2,5.17,5.25,5.14,2.04M,1.96%
2021-08-15,5.1,5.08,5.15,5.04,1.61M,0.00%
2021-08-11,5.1,5.1,5.2,5.05,1.31M,1.39%
2021-08-10,5.03,5.15,5.15,5.02,3.15M,-2.90%
2021-08-09,5.18,5.1,5.28,5.05,2.50M,1.37%
2021-08-08,5.11,5.19,5.21,5.03,385.06K,-0.20%
2021-08-05,5.12,5.03,5.23,5.03,1.44M,1.59%
2021-08-04,5.04,5.0,5.14,4.83,2.45M,-0.40%
2021-08-03,5.06,5.41,5.41,5.03,4.58M,-9.32%
2021-08-02,5.58,5.55,5.7,5.45,283.47K,0.72%
