Date,Price,Open,High,Low,Vol.,Change %
2018-05-22,5.97,5.8,6.0,5.8,90.50K,2.58%
2018-05-21,5.82,5.75,5.99,5.71,19.20K,2.11%
2018-05-20,5.7,5.7,5.7,5.7,10.70K,-4.68%
2018-05-17,5.98,5.55,5.55,5.55,1.00K,0.00%
2018-05-15,5.98,5.91,6.0,5.91,51.00K,3.10%
2018-05-14,5.8,5.79,5.8,5.79,11.00K,2.11%
2018-05-10,5.68,5.59,5.8,5.59,10.00K,1.25%
2018-05-06,5.61,5.53,5.53,5.53,0.65K,0.00%
2018-05-03,5.61,5.57,5.9,5.5,30.24K,-6.34%
2018-04-24,5.99,5.85,5.85,5.85,0.50K,0.00%
2018-04-22,5.99,5.79,6.0,5.79,1.00M,4.72%
2018-04-19,5.72,5.52,6.0,5.5,31.25K,-3.70%
2018-04-18,5.94,5.8,6.0,5.8,6.00K,2.06%
2018-04-16,5.82,5.4,5.83,5.4,3.00K,0.00%
2018-04-05,5.82,5.41,5.41,5.4,1.00K,0.00%
2018-04-04,5.82,5.41,5.9,5.41,6.00K,-3.00%
2018-04-03,6.0,5.9,6.0,5.37,2.50M,1.01%
2018-04-02,5.94,5.43,5.94,5.43,4.05K,0.00%
2018-04-01,5.94,5.4,5.95,5.4,10.08K,0.51%
2018-03-29,5.91,5.5,6.0,5.4,11.10K,2.25%
2018-03-28,5.78,5.75,5.85,5.75,5.00K,0.00%
2018-03-27,5.78,5.37,5.37,5.37,0.60K,0.00%
2018-03-21,5.78,5.9,5.9,5.9,0.28K,0.00%
2018-03-20,5.78,5.9,5.9,5.9,0.03K,0.00%
2018-03-19,5.78,5.95,5.95,5.95,0.04K,0.00%
2018-03-18,5.78,5.93,5.93,5.93,0.01K,0.00%
2018-03-14,5.78,5.94,5.95,5.3,11.81K,-0.34%
2018-03-13,5.8,5.8,5.95,5.8,25.05K,0.69%
2018-03-12,5.76,5.93,5.95,5.6,60.29K,-1.20%
