Date,Price,Open,High,Low,Vol.,Change %
2016-12-15,5.0,5.09,5.11,4.92,82.85K,-0.99%
2016-12-14,5.05,5.14,5.15,4.95,63.55K,-2.70%
2016-12-13,5.19,5.25,5.34,5.11,36.84K,-0.95%
2016-12-12,5.24,5.21,5.32,5.2,17.38K,-0.76%
2016-12-08,5.28,5.27,5.33,5.24,46.28K,0.76%
2016-12-07,5.24,5.27,5.35,5.15,91.28K,-1.87%
2016-12-06,5.34,5.32,5.43,5.29,23.31K,0.38%
2016-12-05,5.32,5.52,5.54,5.26,67.61K,-2.74%
2016-12-04,5.47,5.44,5.6,5.37,28.00K,0.55%
2016-12-01,5.44,5.49,5.5,5.37,120.86K,-0.18%
2016-11-30,5.45,5.25,5.57,5.24,115.97K,3.61%
2016-11-29,5.26,5.28,5.34,5.18,93.04K,-0.19%
2016-11-28,5.27,5.23,5.33,5.21,106.81K,0.00%
2016-11-27,5.27,5.22,5.35,5.21,38.19K,-0.19%
2016-11-24,5.28,5.45,5.59,5.13,162.07K,-3.47%
2016-11-23,5.47,5.29,5.71,5.22,213.89K,3.80%
2016-11-22,5.27,5.34,5.38,5.2,81.53K,-0.75%
2016-11-21,5.31,5.33,5.38,5.24,104.82K,0.76%
2016-11-20,5.27,5.2,5.38,5.2,140.73K,-1.50%
2016-11-17,5.35,5.48,5.64,5.18,151.02K,-3.08%
2016-11-16,5.52,5.55,5.6,5.47,93.98K,-0.54%
2016-11-15,5.55,5.26,5.63,5.18,210.97K,7.56%
2016-11-14,5.16,5.12,5.3,5.04,168.32K,3.82%
2016-11-13,4.97,4.96,5.07,4.84,255.21K,2.90%
2016-11-10,4.83,4.77,4.96,4.69,232.44K,2.33%
2016-11-09,4.72,4.7,4.78,4.68,93.65K,-1.05%
2016-11-08,4.77,4.6,4.9,4.6,102.31K,2.58%
2016-11-07,4.65,4.52,4.74,4.49,171.97K,3.79%
2016-11-06,4.48,4.32,4.53,4.32,93.21K,3.23%
2016-11-03,4.34,4.4,4.55,4.25,39.96K,-1.81%
2016-11-02,4.42,4.53,4.53,4.35,20.63K,-0.45%
2016-11-01,4.44,4.43,4.5,4.4,26.17K,0.45%
2016-10-31,4.42,4.29,4.49,4.29,52.35K,1.61%
2016-10-30,4.35,4.42,4.54,4.29,55.33K,0.46%
2016-10-27,4.33,4.16,4.48,4.12,97.30K,3.84%
2016-10-26,4.17,4.2,4.28,4.1,28.42K,0.72%
2016-10-25,4.14,4.16,4.17,4.11,8.78K,0.24%
2016-10-24,4.13,4.09,4.18,4.07,14.27K,0.98%
2016-10-23,4.09,4.1,4.1,4.03,15.47K,-0.24%
2016-10-20,4.1,4.08,4.17,4.07,9.05K,0.49%
2016-10-19,4.08,4.05,4.15,4.05,32.65K,-0.49%
2016-10-18,4.1,4.09,4.15,4.05,18.99K,0.49%
2016-10-17,4.08,4.17,4.17,4.04,19.29K,-3.32%
2016-10-16,4.22,4.2,4.24,4.19,14.56K,-0.71%
2016-10-13,4.25,4.2,4.28,4.19,10.91K,2.16%
2016-10-12,4.16,4.1,4.23,4.05,10.85K,1.71%
2016-10-11,4.09,4.1,4.21,4.02,14.26K,-3.08%
2016-10-10,4.22,4.31,4.31,4.12,16.60K,-3.87%
2016-10-09,4.39,4.43,4.47,4.36,6.10K,0.92%
2016-10-05,4.35,4.36,4.49,4.28,35.60K,-2.25%
2016-10-04,4.45,4.5,4.5,4.37,38.53K,-1.11%
2016-10-03,4.5,4.55,4.55,4.49,51.49K,-1.10%
2016-09-29,4.55,4.41,4.63,4.4,127.22K,1.79%
2016-09-28,4.47,4.33,4.58,4.29,54.52K,3.23%
2016-09-27,4.33,4.4,4.43,4.27,32.12K,-2.48%
2016-09-26,4.44,4.31,4.55,4.25,48.37K,3.26%
2016-09-25,4.3,4.34,4.35,4.25,21.05K,-2.49%
2016-09-22,4.41,4.18,4.54,4.15,76.02K,5.50%
2016-09-21,4.18,4.14,4.25,4.1,56.51K,1.95%
2016-09-20,4.1,4.1,4.16,4.07,17.35K,0.24%
2016-09-19,4.09,4.07,4.17,4.07,3.05K,-0.24%
2016-09-18,4.1,4.26,4.26,4.06,12.57K,-1.68%
2016-09-15,4.17,4.22,4.26,4.11,12.42K,-1.88%
2016-09-14,4.25,4.35,4.35,4.21,5.60K,-2.52%
2016-09-08,4.36,4.31,4.39,4.31,15.73K,1.63%
2016-09-07,4.29,4.3,4.3,4.27,6.69K,-0.46%
2016-09-06,4.31,4.33,4.33,4.29,8.60K,-0.92%
2016-09-05,4.35,4.35,4.36,4.34,6.21K,-0.68%
2016-09-04,4.38,4.41,4.46,4.32,23.25K,-1.13%
2016-09-01,4.43,4.49,4.49,4.4,10.13K,0.00%
2016-08-31,4.43,4.55,4.57,4.4,29.75K,-1.77%
2016-08-30,4.51,4.51,4.6,4.42,33.89K,-2.80%
2016-08-29,4.64,4.66,4.7,4.52,33.58K,-1.49%
2016-08-28,4.71,4.73,4.74,4.66,4.78K,0.64%
2016-08-25,4.68,4.73,4.73,4.64,36.06K,0.65%
2016-08-24,4.65,4.74,4.75,4.62,11.04K,-1.06%
2016-08-23,4.7,4.63,4.9,4.6,20.70K,0.21%
2016-08-22,4.69,4.68,4.75,4.61,29.55K,-0.42%
2016-08-21,4.71,4.8,4.8,4.7,33.03K,-0.21%
