Date,Price,Open,High,Low,Vol.,Change %
2022-10-17,0.282,0.268,0.3,0.254,74.27M,6.82%
2022-10-16,0.264,0.26,0.278,0.26,19.68M,6.02%
2022-10-13,0.249,0.256,0.256,0.245,1.77M,-1.19%
2022-10-12,0.252,0.25,0.255,0.248,1.63M,-0.79%
2022-10-11,0.254,0.255,0.256,0.246,1.23M,0.00%
2022-10-10,0.254,0.255,0.26,0.252,1.87M,-0.39%
2022-10-09,0.255,0.266,0.266,0.254,2.56M,-1.92%
2022-10-05,0.26,0.264,0.269,0.26,6.19M,-1.89%
2022-10-04,0.265,0.269,0.275,0.264,1.66M,1.15%
2022-10-03,0.262,0.27,0.27,0.26,1.30M,-2.96%
2022-10-02,0.27,0.272,0.28,0.268,4.56M,-1.10%
2022-09-29,0.273,0.27,0.281,0.27,6.89M,1.11%
2022-09-28,0.27,0.275,0.279,0.268,3.90M,-0.74%
2022-09-27,0.272,0.27,0.279,0.268,2.98M,1.12%
2022-09-26,0.269,0.278,0.28,0.266,3.92M,-1.10%
2022-09-25,0.272,0.265,0.284,0.26,4.25M,3.42%
2022-09-22,0.263,0.261,0.268,0.26,1.61M,-0.38%
2022-09-21,0.264,0.267,0.267,0.257,2.86M,0.38%
2022-09-20,0.263,0.273,0.274,0.258,4.77M,-2.95%
2022-09-19,0.271,0.251,0.273,0.251,4.05M,7.97%
2022-09-18,0.251,0.281,0.285,0.25,12.83M,-10.68%
2022-09-15,0.281,0.294,0.295,0.278,6.28M,-2.77%
2022-09-14,0.289,0.301,0.303,0.27,15.97M,-3.99%
2022-09-13,0.301,0.302,0.303,0.3,9.11M,0.00%
2022-09-12,0.301,0.303,0.306,0.3,9.04M,-0.33%
2022-09-11,0.302,0.306,0.306,0.3,9.67M,0.00%
2022-09-08,0.302,0.305,0.309,0.301,11.35M,-1.31%
2022-09-07,0.306,0.315,0.32,0.303,13.96M,-2.86%
2022-09-06,0.315,0.322,0.326,0.311,15.95M,-1.56%
2022-09-05,0.32,0.302,0.333,0.302,50.66M,5.61%
2022-09-04,0.303,0.303,0.305,0.3,4.42M,0.66%
2022-09-01,0.301,0.304,0.305,0.3,5.09M,-0.33%
2022-08-31,0.302,0.305,0.305,0.3,4.10M,-0.66%
2022-08-30,0.304,0.304,0.304,0.3,4.53M,1.33%
2022-08-29,0.3,0.304,0.307,0.3,7.38M,-0.66%
2022-08-28,0.302,0.31,0.31,0.3,4.60M,-0.66%
2022-08-25,0.304,0.309,0.311,0.301,9.69M,1.00%
2022-08-24,0.301,0.301,0.308,0.3,2.36M,0.00%
2022-08-23,0.301,0.317,0.317,0.3,5.11M,-1.63%
2022-08-22,0.306,0.318,0.318,0.303,3.30M,-3.47%
2022-08-21,0.317,0.306,0.319,0.306,3.50M,4.28%
2022-08-18,0.304,0.317,0.317,0.3,1.81M,-0.33%
2022-08-17,0.305,0.306,0.313,0.3,8.39M,-1.61%
2022-08-16,0.31,0.326,0.326,0.306,4.75M,-1.27%
2022-08-15,0.314,0.328,0.328,0.313,3.89M,-2.48%
2022-08-14,0.322,0.33,0.335,0.312,4.49M,1.58%
2022-08-11,0.317,0.33,0.33,0.315,4.46M,-0.63%
2022-08-10,0.319,0.328,0.328,0.317,2.76M,-1.85%
2022-08-09,0.325,0.316,0.33,0.315,4.01M,-0.31%
2022-08-08,0.326,0.332,0.34,0.324,6.71M,-3.83%
2022-08-07,0.339,0.345,0.345,0.335,3.81M,0.30%
2022-08-04,0.338,0.339,0.34,0.334,2.03M,-0.59%
2022-08-03,0.34,0.346,0.346,0.335,3.47M,-0.58%
2022-08-02,0.342,0.344,0.345,0.337,2.12M,0.88%
2022-08-01,0.339,0.347,0.347,0.338,1.59M,-0.59%
2022-07-31,0.341,0.347,0.347,0.34,1.28M,0.59%
2022-07-28,0.339,0.333,0.345,0.333,1.44M,0.30%
2022-07-27,0.338,0.347,0.347,0.336,2.65M,-0.88%
2022-07-26,0.341,0.345,0.349,0.34,2.63M,-1.45%
2022-07-25,0.346,0.345,0.35,0.332,3.30M,1.47%
2022-07-24,0.341,0.352,0.359,0.34,6.58M,-2.29%
2022-07-21,0.349,0.332,0.36,0.332,14.43M,2.95%
2022-07-20,0.339,0.318,0.343,0.316,7.80M,6.60%
2022-07-19,0.318,0.312,0.32,0.31,2.66M,1.60%
2022-07-18,0.313,0.304,0.315,0.304,5.90M,3.30%
2022-07-17,0.303,0.31,0.31,0.3,1.72M,-1.62%
2022-07-07,0.308,0.303,0.317,0.303,4.43M,0.98%
2022-07-06,0.305,0.28,0.307,0.28,5.89M,8.93%
2022-07-05,0.28,0.281,0.283,0.28,798.10K,0.00%
2022-07-04,0.28,0.279,0.282,0.277,2.60M,0.00%
2022-07-03,0.28,0.28,0.285,0.276,2.46M,0.00%
2022-06-29,0.28,0.28,0.283,0.277,1.56M,0.72%
2022-06-28,0.278,0.284,0.284,0.273,3.77M,-0.71%
2022-06-27,0.28,0.278,0.287,0.275,4.99M,0.36%
2022-06-26,0.279,0.285,0.291,0.276,3.90M,0.36%
2022-06-23,0.278,0.286,0.29,0.275,3.54M,-1.42%
2022-06-22,0.282,0.291,0.297,0.271,5.66M,-3.42%
2022-06-21,0.292,0.29,0.305,0.285,10.34M,1.74%
2022-06-20,0.287,0.278,0.29,0.27,7.67M,5.51%
2022-06-19,0.272,0.32,0.32,0.268,17.00M,-15.26%
2022-06-16,0.321,0.338,0.34,0.312,13.20M,-7.23%
2022-06-15,0.346,0.345,0.353,0.294,18.19M,-1.14%
2022-06-14,0.35,0.351,0.36,0.34,9.62M,-4.11%
2022-06-13,0.365,0.38,0.38,0.34,21.54M,-4.45%
2022-06-12,0.382,0.325,0.385,0.32,28.95M,19.00%
2022-06-09,0.321,0.329,0.33,0.31,14.30M,-3.60%
2022-06-08,0.333,0.281,0.337,0.281,27.74M,18.51%
2022-06-07,0.281,0.261,0.285,0.261,27.46M,6.84%
2022-06-06,0.263,0.237,0.269,0.237,46.32M,10.97%
2022-06-05,0.237,0.235,0.246,0.228,58.07M,3.04%
2022-06-02,0.23,0.227,0.236,0.227,1.62M,0.00%
2022-06-01,0.23,0.24,0.242,0.229,6.40M,-4.96%
2022-05-31,0.242,0.231,0.25,0.231,5.37M,4.76%
2022-05-30,0.231,0.224,0.235,0.224,12.70M,2.67%
2022-05-29,0.225,0.217,0.232,0.216,3.62M,3.69%
2022-05-26,0.217,0.215,0.223,0.214,697.70K,0.00%
2022-05-25,0.217,0.215,0.218,0.213,1.16M,0.00%
2022-05-24,0.217,0.215,0.22,0.215,1.60M,-0.91%
2022-05-23,0.219,0.22,0.22,0.217,1.24M,0.00%
2022-05-22,0.219,0.22,0.222,0.215,1.56M,1.39%
2022-05-19,0.216,0.216,0.22,0.214,1.62M,-1.82%
2022-05-18,0.22,0.22,0.222,0.22,28.00K,0.00%
2022-05-17,0.22,0.224,0.226,0.215,1.42M,2.33%
2022-05-16,0.215,0.22,0.224,0.211,2.90M,-2.71%
2022-05-15,0.221,0.226,0.226,0.22,1.03M,0.00%
2022-05-12,0.221,0.229,0.229,0.22,796.00K,0.00%
2022-05-11,0.221,0.222,0.23,0.222,1.22M,0.00%
2022-05-10,0.221,0.22,0.23,0.22,1.73M,-0.45%
2022-05-09,0.222,0.222,0.23,0.22,4.46M,-2.63%
2022-05-08,0.228,0.217,0.235,0.217,40.31M,1.33%
2022-04-28,0.225,0.216,0.228,0.216,13.30M,0.90%
