Date,Price,Open,High,Low,Vol.,Change %
2014-06-22,700.49,681.50,719.99,681.50,0.04K,0.00%
2014-06-19,700.49,685.04,685.04,685.01,0.02K,0.00%
2014-06-18,700.49,685.00,686.50,685.00,0.04K,0.00%
2014-06-17,700.49,700.00,700.00,695.00,0.08K,0.00%
2014-06-16,700.49,700.50,700.50,695.01,0.42K,0.00%
2014-06-15,700.50,700.00,700.00,700.00,0.02K,0.00%
2014-06-12,700.50,700.50,700.50,700.50,0.10K,0.07%
2014-06-10,700.00,700.00,700.00,700.00,0.16K,-2.42%
2014-06-05,717.34,699.90,720.00,699.90,3.18K,2.51%
2014-06-04,699.77,700.00,700.00,677.01,1.01K,4.50%
2014-06-03,669.66,670.01,670.01,666.66,0.17K,-0.80%
2014-06-02,675.05,672.00,678.00,672.00,0.12K,-1.31%
2014-06-01,683.99,692.52,692.52,680.00,0.14K,-2.04%
2014-05-29,698.22,700.00,700.00,692.52,0.41K,-2.78%
2014-05-26,718.20,693.00,720.00,693.00,1.22K,1.16%
2014-05-25,709.96,703.50,703.50,703.50,0.03K,0.00%
2014-05-22,709.96,705.00,710.00,700.00,3.48K,-2.19%
2014-05-21,725.84,695.00,710.00,695.00,0.05K,0.00%
2014-05-20,725.84,727.02,727.02,727.00,0.02K,0.00%
2014-05-19,725.84,725.50,734.94,725.05,0.13K,0.09%
2014-05-18,725.16,725.16,725.16,725.00,0.61K,0.00%
2014-05-15,725.16,718.50,718.50,718.50,0.03K,0.00%
2014-05-14,725.16,725.00,726.00,725.00,0.16K,1.34%
2014-05-13,715.54,0.00,725.00,712.00,0.45K,-0.20%
2014-05-11,716.98,721.00,725.00,721.00,0.08K,0.00%
2014-05-08,716.98,716.50,717.00,716.50,0.24K,-0.28%
2014-05-06,719.00,719.00,719.05,719.00,7.26K,-0.01%
2014-05-04,719.09,715.00,725.00,714.00,0.03K,0.00%
2014-04-30,719.09,719.95,719.95,719.00,0.03K,0.00%
2014-04-29,719.09,719.95,719.95,719.95,0.01K,0.00%
2014-04-28,719.09,708.00,711.00,708.00,0.07K,0.00%
2014-04-27,719.09,720.00,720.00,706.00,0.12K,-2.48%
2014-04-23,737.35,721.00,721.00,720.01,0.06K,0.00%
2014-04-22,737.35,720.00,738.00,720.00,0.03K,0.00%
2014-04-17,737.35,737.00,740.00,730.50,0.61K,0.98%
2014-04-16,730.16,731.00,731.00,730.00,0.30K,-1.50%
2014-04-15,741.26,727.00,749.49,727.00,0.23K,5.25%
2014-04-14,704.26,727.25,727.40,724.35,0.02K,0.00%
2014-04-13,704.26,727.90,728.00,700.00,0.08K,0.00%
2014-04-10,704.26,688.00,729.00,686.51,0.10K,1.25%
2014-04-09,695.55,685.50,687.00,685.50,0.04K,0.00%
2014-04-07,695.55,695.00,695.00,695.00,0.04K,0.00%
2014-04-06,695.55,688.25,688.25,688.00,0.03K,0.00%
2014-04-03,695.55,686.00,686.00,685.50,0.03K,0.00%
2014-04-02,695.55,705.00,705.00,696.00,0.02K,0.00%
2014-03-31,695.55,701.51,703.00,686.00,0.55K,-1.80%
2014-03-30,708.33,700.50,718.00,700.00,0.40K,-0.20%
2014-03-27,709.73,716.00,716.00,686.00,0.20K,-1.15%
2014-03-26,718.02,717.11,720.00,717.11,0.33K,-0.03%
2014-03-25,718.25,720.50,720.50,717.51,0.29K,0.17%
2014-03-24,717.05,717.51,722.25,717.51,0.09K,0.00%
2014-03-23,717.05,717.25,717.25,717.01,0.10K,-0.31%
2014-03-20,719.26,729.50,730.00,729.50,0.02K,0.00%
2014-03-18,719.26,728.98,728.98,711.00,0.01K,0.00%
2014-03-17,719.26,720.00,720.00,710.00,0.67K,-0.10%
2014-03-13,720.00,720.00,720.00,720.00,0.02K,0.00%
2014-03-12,720.00,720.02,720.02,720.00,0.11K,-0.04%
2014-03-11,720.30,720.54,720.54,720.13,0.07K,0.00%
2014-03-10,720.30,720.00,720.60,720.00,0.12K,-0.67%
2014-03-09,725.17,729.00,731.00,715.00,4.41K,0.71%
2014-03-06,720.09,721.11,721.11,720.00,0.49K,-0.06%
