Date,Price,Open,High,Low,Vol.,Change %
2020-11-17,0.548,0.575,0.575,0.575,11.42K,0.00%
2020-11-16,0.548,0.55,0.55,0.55,14.95K,0.00%
2020-11-15,0.548,0.523,0.575,0.521,20.32K,0.00%
2020-11-12,0.548,0.574,0.575,0.521,15.52K,0.00%
2020-11-11,0.548,0.58,0.58,0.537,76.97K,-2.66%
2020-11-10,0.563,0.563,0.563,0.522,96.00K,4.84%
2020-11-09,0.537,0.563,0.563,0.563,5.15K,0.00%
2020-11-08,0.537,0.563,0.563,0.563,23.00K,0.00%
2020-11-05,0.537,0.563,0.563,0.563,39.00K,0.00%
2020-11-04,0.537,0.552,0.553,0.505,163.63K,1.90%
2020-11-03,0.527,0.53,0.53,0.501,1.60K,0.00%
2020-11-02,0.527,0.523,0.523,0.522,39.91K,0.00%
2020-11-01,0.527,0.523,0.532,0.523,79.47K,3.94%
2020-10-28,0.507,0.482,0.524,0.482,3.05K,0.00%
2020-10-27,0.507,0.483,0.483,0.482,30.28K,0.00%
2020-10-26,0.507,0.482,0.482,0.482,6.28K,0.00%
2020-10-25,0.507,0.482,0.482,0.482,33.15K,0.00%
2020-10-22,0.507,0.556,0.556,0.504,109.34K,-4.34%
2020-10-21,0.53,0.53,0.532,0.528,56.89K,3.92%
2020-10-20,0.51,0.51,0.534,0.51,23.30K,0.00%
2020-10-19,0.51,0.51,0.51,0.51,64.90K,4.94%
2020-10-18,0.486,0.486,0.486,0.485,77.68K,4.97%
2020-10-15,0.463,0.486,0.486,0.486,11.17K,0.00%
2020-10-14,0.463,0.486,0.486,0.486,16.86K,0.00%
2020-10-13,0.463,0.463,0.463,0.463,128.75K,4.99%
2020-10-12,0.441,0.463,0.463,0.46,16.10K,0.00%
2020-10-07,0.441,0.45,0.45,0.44,109.57K,-4.75%
2020-10-06,0.463,0.45,0.46,0.45,9.00K,0.00%
2020-10-05,0.463,0.44,0.44,0.44,12.00K,0.00%
2020-09-30,0.463,0.447,0.447,0.447,1.00K,0.00%
2020-09-27,0.463,0.447,0.447,0.447,11.90K,0.00%
2020-09-24,0.463,0.446,0.446,0.446,10.00K,0.00%
2020-09-17,0.463,0.486,0.486,0.486,3.67K,0.00%
2020-09-16,0.463,0.486,0.486,0.486,5.33K,0.00%
2020-09-15,0.463,0.486,0.486,0.486,12.00K,0.00%
2020-09-14,0.463,0.486,0.486,0.486,28.00K,0.00%
2020-09-13,0.463,0.486,0.486,0.486,12.00K,0.00%
2020-09-10,0.463,0.486,0.486,0.486,27.27K,0.00%
2020-09-09,0.463,0.463,0.463,0.463,64.83K,4.99%
2020-09-07,0.441,0.441,0.441,0.441,101.50K,4.50%
2020-09-01,0.422,0.426,0.443,0.426,51.00K,0.00%
2020-08-30,0.422,0.422,0.422,0.422,79.07K,4.98%
2020-08-27,0.402,0.422,0.422,0.422,4.00K,0.00%
2020-08-24,0.402,0.422,0.422,0.422,12.00K,0.00%
2020-08-12,0.402,0.422,0.422,0.422,25.00K,0.00%
2020-08-11,0.402,0.422,0.422,0.422,6.51K,0.00%
2020-08-10,0.402,0.422,0.422,0.422,11.50K,0.00%
2020-08-09,0.402,0.422,0.422,0.422,6.00K,0.00%
2020-08-06,0.402,0.422,0.422,0.422,0.23K,0.00%
2020-08-04,0.402,0.422,0.422,0.422,51.95K,0.00%
2020-07-29,0.402,0.422,0.422,0.422,11.95K,0.00%
2020-07-28,0.402,0.422,0.422,0.42,65.85K,0.00%
2020-07-27,0.402,0.4,0.406,0.4,82.35K,3.88%
2020-07-20,0.387,0.4,0.4,0.4,2.50K,0.00%
2020-07-19,0.387,0.371,0.406,0.371,42.33K,0.00%
2020-07-16,0.387,0.405,0.406,0.405,15.00K,0.00%
2020-07-14,0.387,0.406,0.406,0.406,4.30K,0.00%
2020-07-13,0.387,0.387,0.387,0.387,89.77K,4.88%
2020-07-12,0.369,0.369,0.369,0.369,108.73K,4.83%
2020-07-09,0.352,0.353,0.353,0.335,157.34K,4.45%
2020-07-07,0.337,0.333,0.353,0.333,17.40K,0.00%
2020-07-05,0.337,0.333,0.333,0.33,50.00K,0.00%
2020-06-29,0.337,0.342,0.342,0.32,130.00K,3.37%
2020-06-25,0.326,0.336,0.336,0.316,29.00K,0.00%
2020-06-24,0.326,0.342,0.342,0.342,7.66K,0.00%
2020-06-21,0.326,0.342,0.342,0.342,2.00K,0.00%
2020-06-18,0.326,0.342,0.342,0.342,66.39K,0.00%
