Date,Price,Open,High,Low,Vol.,Change %
2020-02-04,1.279,1.25,1.283,1.25,301.39K,4.66%
2020-02-03,1.222,1.21,1.21,1.21,22.85K,0.00%
2020-01-16,1.222,1.2,1.234,1.2,181.59K,3.91%
2020-01-15,1.176,1.176,1.176,1.176,30.80K,5.00%
2020-01-09,1.12,1.065,1.065,1.065,0.10K,0.00%
2020-01-05,1.12,1.08,1.08,1.08,20.00K,0.00%
2020-01-02,1.12,1.1,1.1,1.1,1.00K,0.00%
2019-12-31,1.12,1.12,1.12,1.12,27.40K,-0.88%
2019-12-24,1.13,1.185,1.185,1.13,3.50K,0.00%
2019-12-23,1.13,1.14,1.14,1.14,18.50K,0.00%
2019-12-22,1.13,1.17,1.17,1.17,8.50K,0.00%
2019-12-19,1.13,1.13,1.13,1.13,50.00K,-1.40%
2019-12-16,1.146,1.13,1.13,1.13,7.20K,0.00%
2019-12-15,1.146,1.15,1.15,1.12,61.85K,1.15%
2019-12-12,1.133,1.131,1.135,1.131,41.90K,1.34%
2019-12-08,1.118,1.13,1.13,1.13,13.34K,0.00%
2019-12-05,1.118,1.116,1.123,1.116,128.20K,-2.36%
2019-12-03,1.145,1.146,1.146,1.093,199.73K,4.85%
2019-12-02,1.092,1.092,1.092,1.092,160.25K,5.00%
2019-12-01,1.04,1.04,1.04,1.04,35.40K,4.94%
2019-11-28,0.991,0.992,0.992,0.988,81.78K,4.87%
2019-11-26,0.945,0.9,0.9,0.9,2.00K,0.00%
2019-11-25,0.945,0.898,0.99,0.898,5.01K,0.00%
2019-11-21,0.945,0.898,0.898,0.898,5.00K,0.00%
2019-11-19,0.945,0.9,0.9,0.9,5.00K,0.00%
2019-11-18,0.945,0.902,0.902,0.9,20.00K,0.00%
2019-11-17,0.945,0.903,0.904,0.903,4.60K,0.00%
2019-11-14,0.945,0.902,0.902,0.902,7.00K,0.00%
2019-11-12,0.945,0.9,0.903,0.9,13.87K,0.00%
2019-11-11,0.945,0.925,0.925,0.903,16.00K,0.00%
2019-11-07,0.945,0.92,0.921,0.92,5.00K,0.00%
2019-11-04,0.945,0.91,0.91,0.901,10.00K,0.00%
2019-11-03,0.945,0.92,0.92,0.901,10.00K,0.00%
2019-10-31,0.945,0.945,0.945,0.945,35.00K,-4.55%
2019-10-30,0.99,0.99,0.99,0.99,35.00K,-4.99%
2019-10-29,1.042,1.05,1.05,1.0,82.79K,4.10%
2019-10-28,1.001,0.98,1.02,0.98,32.05K,2.98%
2019-10-27,0.972,0.95,0.983,0.95,36.50K,3.74%
2019-10-24,0.937,1.0,1.024,0.931,210.63K,-4.29%
2019-10-23,0.979,0.93,1.0,0.928,86.40K,0.31%
2019-10-13,0.976,0.98,0.98,0.98,5.02K,0.00%
2019-10-10,0.976,0.968,0.996,0.968,76.17K,2.85%
2019-10-08,0.949,0.902,0.902,0.902,1.89K,0.00%
2019-10-02,0.949,0.902,0.902,0.902,4.00K,0.00%
2019-09-30,0.949,0.903,0.903,0.902,12.55K,0.00%
2019-09-29,0.949,0.902,0.902,0.902,9.54K,0.00%
2019-09-22,0.949,0.902,0.902,0.902,7.78K,0.00%
2019-09-19,0.949,0.925,0.95,0.925,0.55K,0.00%
2019-09-16,0.949,0.902,0.902,0.902,10.00K,0.00%
