Date,Price,Open,High,Low,Vol.,Change %
2020-12-09,1.17,1.11,1.11,1.11,18.40K,0.00%
2020-12-08,1.17,1.11,1.11,1.11,1.00K,0.00%
2020-12-06,1.17,1.17,1.17,1.12,7.08K,0.00%
2020-12-02,1.17,1.12,1.12,1.11,7.00K,0.00%
2020-11-30,1.17,1.12,1.12,1.12,11.77K,0.00%
2020-11-29,1.17,1.19,1.19,1.11,4.67K,0.00%
2020-11-25,1.17,1.11,1.17,1.11,41.53K,0.00%
2020-11-24,1.17,1.18,1.18,1.11,59.56K,0.00%
2020-11-23,1.17,1.21,1.21,1.17,11.24K,0.00%
2020-11-19,1.17,1.16,1.16,1.11,10.70K,0.00%
2020-11-18,1.17,1.21,1.21,1.16,95.50K,-3.15%
2020-11-16,1.21,1.17,1.21,1.17,30.50K,-1.07%
2020-11-15,1.22,1.24,1.24,1.17,94.41K,2.87%
2020-11-12,1.18,1.22,1.22,1.13,56.78K,1.98%
2020-11-11,1.16,1.2,1.22,1.16,23.69K,0.00%
2020-11-10,1.16,1.15,1.16,1.15,73.01K,4.88%
2020-11-09,1.11,1.13,1.15,1.09,125.89K,1.10%
2020-11-08,1.1,1.13,1.13,1.07,27.02K,0.00%
2020-11-05,1.1,1.13,1.13,1.07,76.63K,-3.01%
2020-11-04,1.13,1.13,1.13,1.13,40.00K,0.89%
2020-11-03,1.12,1.16,1.16,1.15,1.77K,0.00%
2020-11-02,1.12,1.06,1.06,1.06,7.25K,0.00%
2020-11-01,1.12,1.06,1.06,1.06,13.00K,0.00%
2020-10-28,1.12,1.1,1.1,1.06,17.31K,0.00%
2020-10-27,1.12,1.09,1.17,1.09,26.29K,0.00%
2020-10-26,1.12,1.06,1.17,1.06,3.05K,0.00%
2020-10-20,1.12,1.07,1.14,1.07,7.01K,0.00%
2020-10-14,1.12,1.07,1.1,1.07,18.73K,0.00%
2020-10-12,1.12,1.07,1.07,1.07,2.00K,0.00%
2020-10-11,1.12,1.08,1.08,1.07,15.00K,0.00%
2020-10-07,1.12,1.13,1.13,1.1,18.00K,0.00%
2020-10-06,1.12,1.12,1.12,1.06,19.43K,0.00%
2020-10-05,1.12,1.12,1.12,1.12,30.00K,1.82%
2020-10-04,1.1,1.13,1.13,1.06,51.13K,2.42%
2020-10-01,1.07,1.07,1.07,1.07,42.00K,4.99%
2020-09-30,1.02,0.94,1.04,0.94,108.92K,3.23%
2020-09-29,0.99,0.94,0.94,0.94,23.16K,0.00%
2020-09-28,0.99,0.95,0.95,0.94,20.00K,0.00%
2020-09-27,0.99,1.0,1.0,0.95,29.77K,0.00%
2020-09-24,0.99,0.98,1.01,0.96,60.55K,1.64%
2020-09-21,0.97,0.93,0.93,0.93,5.00K,0.00%
2020-09-20,0.97,0.97,0.97,0.97,5.00K,0.00%
2020-09-16,0.97,0.93,0.93,0.93,10.00K,0.00%
2020-09-15,0.97,0.93,0.93,0.93,4.00K,0.00%
2020-09-14,0.97,0.94,0.94,0.93,11.52K,0.00%
2020-09-13,0.97,0.93,0.93,0.93,4.00K,0.00%
