"Date","Price","Open","High","Low","Vol.","Change %"
"05/19/2020","1,851.78","1,826.59","1,854.35","1,826.59","163.31M","1.38%"
"05/18/2020","1,826.59","1,836.45","1,839.70","1,826.59","163.31M","-0.54%"
"05/17/2020","1,836.45","1,819.16","1,840.71","1,819.16","131.73M","0.95%"
"05/14/2020","1,819.16","1,829.84","1,829.84","1,817.60","208.37M","-0.58%"
"05/13/2020","1,829.84","1,869.26","1,872.30","1,828.73","256.35M","-2.11%"
"05/12/2020","1,869.26","1,808.88","1,874.01","1,808.88","237.88M","3.34%"
"05/11/2020","1,808.88","1,836.54","1,836.54","1,792.87","236.81M","-1.51%"
"05/10/2020","1,836.54","1,870.73","1,873.00","1,836.49","216.93M","-1.83%"
"05/07/2020","1,870.73","1,118.31","1,119.61","1,084.95","320.26M","-3.37%"
"05/06/2020","1,936.05","1,936.05","1,936.05","1,936.05","","1.76%"
"05/05/2020","1,902.63","1,902.63","1,902.63","1,902.63","","1.84%"
"05/04/2020","1,868.20","1,868.20","1,868.20","1,868.20","","-2.42%"
"05/03/2020","1,914.46","1,914.46","1,914.46","1,914.46","","-4.01%"
"04/30/2020","1,994.50","1,994.50","1,994.50","1,994.50","","0.87%"
"04/29/2020","1,977.25","1,977.25","1,977.25","1,977.25","","0.45%"
"04/28/2020","1,968.31","1,968.31","1,968.31","1,968.31","","1.41%"
"04/27/2020","1,940.96","1,940.96","1,940.96","1,940.96","","-0.01%"
"04/26/2020","1,941.19","1,941.19","1,941.19","1,941.19","","3.50%"
"04/23/2020","1,875.59","1,875.59","1,875.59","1,875.59","","3.63%"
"04/22/2020","1,809.96","1,809.96","1,809.96","1,809.96","","1.03%"
"04/21/2020","1,791.57","1,791.57","1,791.57","1,791.57","","-0.43%"
"04/16/2020","1,799.31","1,799.31","1,799.31","1,799.31","","0.40%"
"04/15/2020","1,792.23","1,792.23","1,792.23","1,792.23","","0.30%"
"04/14/2020","1,786.88","1,786.88","1,786.88","1,786.88","","2.04%"
"04/13/2020","1,751.24","1,751.24","1,751.24","1,751.24","","1.97%"
"04/12/2020","1,717.33","1,717.33","1,717.33","1,717.33","","0.38%"
"04/09/2020","1,710.85","1,710.85","1,710.85","1,710.85","","-0.43%"
"04/08/2020","1,718.31","1,718.31","1,718.31","1,718.31","","1.44%"
"04/07/2020","1,693.90","1,693.90","1,693.90","1,693.90","","3.42%"
"04/06/2020","1,637.81","1,637.81","1,637.81","1,637.81","","1.79%"
"04/05/2020","1,609.07","1,609.07","1,609.07","1,609.07","","-1.28%"
"04/02/2020","1,630.00","1,630.00","1,630.00","1,630.00","","0.96%"
"04/01/2020","1,614.55","1,614.55","1,614.55","1,614.55","","-1.14%"
"03/31/2020","1,633.19","1,633.19","1,633.19","1,633.19","","1.61%"
"03/30/2020","1,607.36","1,607.36","1,607.36","1,607.36","","-0.30%"
"03/29/2020","1,612.18","1,612.18","1,612.18","1,612.18","","1.20%"
"03/26/2020","1,593.05","1,593.05","1,593.05","1,593.05","","2.73%"
"03/25/2020","1,550.77","1,550.77","1,550.77","1,550.77","","2.58%"
"03/24/2020","1,511.81","1,511.81","1,511.81","1,511.81","","-0.43%"
"03/23/2020","1,518.28","1,518.28","1,518.28","1,518.28","","4.39%"
