Date,Price,Open,High,Low,Vol.,Change %
2021-12-23,3.04,3.11,3.2,3.06,33.71K,0.00%
2021-12-22,3.04,3.12,3.18,3.08,10.97K,0.00%
2021-12-21,3.04,3.02,3.12,3.01,71.76K,0.00%
2021-12-20,3.04,3.09,3.19,3.02,10.62K,0.00%
2021-12-19,3.04,3.1,3.1,3.0,11.17K,0.00%
2021-12-16,3.04,3.15,3.15,3.06,34.86K,0.00%
2021-12-15,3.04,3.08,3.15,2.91,29.43K,0.00%
2021-12-14,3.04,3.2,3.25,3.02,112.10K,-9.25%
2021-12-13,3.35,3.21,3.4,3.2,33.91K,0.00%
2021-12-12,3.35,3.41,3.41,3.2,45.61K,3.40%
2021-12-09,3.24,3.42,3.43,3.16,16.49K,0.00%
2021-12-08,3.24,3.2,3.42,3.15,86.18K,1.57%
2021-12-07,3.19,3.25,3.59,3.16,109.87K,-7.54%
2021-12-06,3.45,3.5,3.65,3.26,27.08K,0.00%
2021-12-05,3.45,3.45,3.78,3.3,113.20K,0.29%
2021-12-02,3.44,3.15,3.53,3.14,186.87K,5.85%
2021-12-01,3.25,3.33,3.33,3.17,7.55K,0.00%
2021-11-30,3.25,3.15,3.3,3.15,68.84K,1.88%
2021-11-29,3.19,3.1,3.28,3.05,104.68K,4.93%
2021-11-28,3.04,3.03,3.12,2.91,64.65K,-0.33%
2021-11-25,3.05,3.06,3.16,3.0,81.58K,0.00%
2021-11-24,3.05,3.02,3.16,3.0,60.83K,-0.65%
2021-11-23,3.07,3.17,3.29,3.0,93.57K,-3.76%
2021-11-22,3.19,3.19,3.37,2.79,53.51K,3.24%
2021-11-21,3.09,3.64,3.64,3.06,88.35K,-8.85%
2021-11-18,3.39,3.73,3.75,3.39,144.32K,-9.84%
2021-11-17,3.76,3.61,3.84,3.59,33.44K,0.00%
2021-11-16,3.76,3.93,3.95,3.53,112.51K,-3.84%
2021-11-15,3.91,4.0,4.19,3.84,90.03K,-1.76%
2021-11-14,3.98,3.93,4.06,3.82,29.89K,0.00%
2021-11-11,3.98,3.9,4.14,3.9,191.99K,1.79%
2021-11-10,3.91,3.95,3.99,3.85,42.31K,0.00%
2021-11-09,3.91,4.0,4.09,3.82,142.33K,-1.51%
2021-11-08,3.97,3.9,4.04,3.9,31.47K,0.00%
2021-11-07,3.97,4.09,4.09,3.87,90.33K,0.51%
2021-11-04,3.95,3.94,4.05,3.81,98.48K,1.80%
2021-11-03,3.88,4.13,4.16,3.84,128.07K,-3.96%
2021-11-02,4.04,3.98,4.14,3.9,103.21K,4.66%
2021-11-01,3.86,3.98,4.13,3.8,113.11K,-1.53%
2021-10-31,3.92,3.67,4.0,3.66,105.82K,3.98%
2021-10-28,3.77,3.34,3.77,3.34,174.08K,9.91%
2021-10-27,3.43,3.1,3.45,3.07,45.24K,3.31%
2021-10-26,3.32,3.85,3.97,3.32,123.07K,-9.78%
2021-10-25,3.68,3.96,3.96,3.63,117.25K,-8.68%
2021-10-24,4.03,4.11,4.16,3.9,45.63K,0.00%
2021-10-20,4.03,4.12,4.12,3.66,175.63K,-0.74%
2021-10-19,4.06,4.4,4.59,3.99,165.74K,-8.35%
2021-10-18,4.43,4.61,4.8,4.39,332.71K,-1.77%
2021-10-17,4.51,4.7,4.7,4.44,243.38K,-1.53%
2021-10-14,4.58,4.56,4.84,4.5,272.51K,-0.65%
2021-10-13,4.61,4.7,4.81,4.45,241.82K,-1.71%
2021-10-12,4.69,4.37,4.71,4.23,426.16K,7.32%
2021-10-11,4.37,3.97,4.4,3.83,331.65K,9.25%
2021-10-10,4.0,4.11,4.11,4.0,67.52K,-0.25%
2021-10-06,4.01,4.11,4.3,3.98,164.81K,0.00%
2021-10-05,4.01,3.93,4.1,3.91,102.71K,4.43%
2021-10-04,3.84,3.81,3.98,3.8,124.31K,0.52%
2021-10-03,3.82,3.88,4.0,3.81,92.45K,-3.05%
2021-09-30,3.94,3.93,4.04,3.86,222.69K,2.60%
2021-09-29,3.84,4.06,4.06,3.78,96.91K,-7.25%
2021-09-28,4.14,4.21,4.21,4.0,66.07K,-2.13%
2021-09-27,4.23,4.33,4.6,4.2,261.07K,-0.94%
2021-09-26,4.27,4.24,4.35,4.2,372.00K,7.02%
2021-09-23,3.99,4.09,4.26,3.95,30.53K,0.00%
2021-09-22,3.99,4.19,4.2,3.94,121.60K,-3.39%
2021-09-21,4.13,4.05,4.2,3.92,36.90K,0.00%
2021-09-20,4.13,4.17,4.23,3.9,64.22K,-0.48%
2021-09-19,4.15,4.17,4.24,4.15,62.50K,3.49%
2021-09-16,4.01,4.14,4.3,4.0,33.94K,-1.96%
2021-09-15,4.09,4.1,4.34,4.04,12.79K,0.00%
2021-09-14,4.09,4.12,4.12,4.08,27.82K,-2.85%
2021-09-13,4.21,4.22,4.4,4.12,17.16K,0.00%
2021-09-12,4.21,4.26,4.26,4.05,12.80K,0.00%
2021-09-09,4.21,4.42,4.6,4.09,174.48K,-4.75%
2021-09-08,4.42,4.45,4.64,4.22,74.73K,-3.70%
2021-09-07,4.59,4.4,4.63,4.4,78.00K,4.79%
2021-09-06,4.38,4.75,4.9,4.21,256.69K,-4.37%
2021-09-05,4.58,4.34,4.63,4.34,452.92K,8.79%
2021-09-02,4.21,4.25,4.32,4.11,109.49K,2.18%
2021-09-01,4.12,4.13,4.24,4.05,61.02K,0.73%
2021-08-31,4.09,4.15,4.2,4.03,66.07K,-3.54%
2021-08-30,4.24,4.3,4.46,4.11,418.55K,-1.85%
2021-08-29,4.32,4.16,4.52,4.13,431.89K,-0.46%
2021-08-26,4.34,4.63,4.63,4.31,244.63K,-4.19%
2021-08-25,4.53,4.69,4.69,4.51,280.13K,-4.43%
2021-08-24,4.74,4.99,5.05,4.71,235.14K,-4.24%
2021-08-23,4.95,4.8,5.09,4.7,532.91K,1.43%
2021-08-22,4.88,4.97,4.99,4.68,251.84K,-0.20%
2021-08-19,4.89,4.91,5.0,4.85,195.20K,-4.12%
2021-08-18,5.1,5.0,5.24,4.91,359.91K,2.00%
2021-08-17,5.0,4.8,5.04,4.8,509.71K,4.17%
2021-08-16,4.8,4.69,4.83,4.69,427.80K,4.35%
2021-08-15,4.6,4.44,4.8,4.38,248.10K,-0.22%
2021-08-11,4.61,4.71,4.9,4.61,274.38K,-4.95%
2021-08-10,4.85,4.91,5.05,4.82,70.06K,-4.34%
2021-08-09,5.07,5.13,5.15,4.9,210.23K,1.60%
2021-08-08,4.99,5.03,5.11,4.9,37.04K,-1.58%
2021-08-05,5.07,5.05,5.25,4.96,158.25K,0.40%
2021-08-04,5.05,5.0,5.22,4.97,232.06K,1.00%
2021-08-03,5.0,5.01,5.17,4.97,426.67K,-4.40%
2021-08-02,5.23,5.21,5.44,5.16,339.61K,-3.68%
