Date,Price,Open,High,Low,Vol.,Change %
2016-09-25,51.5,51.02,51.5,51.02,9.54K,0.98%
2016-09-22,51.0,51.0,51.0,51.0,0.10K,0.00%
2016-09-20,51.0,51.33,51.33,51.33,0.08K,0.00%
2016-09-19,51.0,50.95,51.0,50.95,3.02K,1.03%
2016-09-15,50.48,50.0,50.5,50.0,3.14K,1.14%
2016-09-14,49.91,49.73,50.0,49.73,0.10K,0.00%
2016-09-07,49.91,48.69,50.0,48.69,1.82K,2.42%
2016-09-06,48.73,45.31,48.81,45.31,1.05K,-1.52%
2016-09-05,49.48,45.8,48.71,45.8,0.15K,0.00%
2016-09-04,49.48,49.25,49.5,49.25,2.70K,1.89%
2016-09-01,48.56,48.3,48.63,48.3,1.07K,-1.84%
2016-08-29,49.47,48.1,48.1,48.1,0.20K,0.00%
2016-08-24,49.47,49.45,49.5,48.81,2.60K,1.37%
2016-08-23,48.8,48.56,49.0,48.56,1.12K,0.12%
2016-08-22,48.74,48.74,48.76,48.73,1.50K,1.04%
2016-08-18,48.24,48.11,48.3,48.11,0.38K,0.50%
2016-08-16,48.0,48.01,48.01,48.01,0.12K,0.00%
2016-08-14,48.0,47.0,47.0,47.0,0.01K,0.00%
2016-08-11,48.0,48.0,48.0,48.0,20.00K,0.00%
2016-08-10,48.0,48.0,48.0,46.61,10.12K,0.00%
2016-08-09,48.0,46.35,47.31,46.35,0.14K,0.00%
2016-08-08,48.0,48.0,48.0,48.0,5.96K,0.00%
2016-08-07,48.0,48.0,48.0,48.0,5.71K,0.00%
2016-08-04,48.0,48.0,48.0,48.0,0.35K,0.04%
2016-08-03,47.98,47.9,48.0,47.9,1.20K,1.14%
2016-08-02,47.44,47.25,47.51,47.24,8.16K,1.11%
2016-08-01,46.92,46.04,47.0,46.04,0.50K,0.02%
2016-07-31,46.91,45.56,45.56,45.56,0.02K,0.00%
2016-07-28,46.91,47.0,47.0,46.2,8.50K,-0.09%
2016-07-27,46.95,47.0,47.0,46.5,8.54K,0.30%
2016-07-26,46.81,46.16,46.16,46.16,0.00K,0.00%
2016-07-25,46.81,46.05,47.0,46.05,0.63K,0.67%
2016-07-24,46.5,46.06,46.06,46.06,0.01K,0.00%
2016-07-21,46.5,46.5,46.5,46.5,0.50K,-0.77%
2016-07-20,46.86,46.86,46.86,46.86,0.80K,0.30%
2016-07-19,46.72,46.75,46.8,46.5,0.73K,0.56%
2016-07-14,46.46,45.7,45.7,45.7,0.00K,0.00%
2016-07-13,46.46,46.45,46.5,46.45,1.31K,0.87%
2016-07-12,46.06,46.0,46.5,46.0,1.99K,1.41%
2016-07-11,45.42,45.51,46.0,45.0,0.47K,-0.57%
2016-07-10,45.68,45.51,46.0,45.5,0.85K,0.59%
2016-07-04,45.41,45.01,45.01,45.01,0.00K,0.00%
2016-07-03,45.41,45.01,46.0,45.01,1.23K,0.91%
2016-06-27,45.0,42.85,42.85,42.85,0.02K,0.00%
2016-06-26,45.0,42.1,42.1,42.1,0.00K,0.00%
2016-06-23,45.0,45.0,45.0,45.0,0.01K,0.00%
2016-06-22,45.0,43.63,43.63,43.63,0.01K,0.00%
