Date,Price,Open,High,Low,Vol.,Change %
2014-01-27,0.99,0.98,1.05,0.96,2.66M,1.02%
2014-01-22,0.98,0.9,1.01,0.9,3.89M,10.11%
2014-01-20,0.89,0.95,0.98,0.84,3.26M,-10.10%
2014-01-15,0.99,0.94,1.12,0.93,5.49M,11.24%
2014-01-08,0.89,0.79,0.93,0.79,4.77M,28.99%
2014-01-06,0.69,0.59,0.77,0.59,5.47M,16.95%
2013-12-30,0.59,0.61,0.61,0.56,2.83M,0.00%
2013-12-25,0.59,0.57,0.6,0.57,2.50M,7.27%
2013-12-23,0.55,0.51,0.57,0.51,3.16M,10.00%
2013-12-18,0.5,0.5,0.51,0.49,1.20M,2.04%
2013-12-16,0.49,0.48,0.5,0.48,777.09K,2.08%
2013-12-11,0.48,0.5,0.5,0.47,1.33M,-4.00%
2013-12-09,0.5,0.5,0.5,0.48,542.30K,2.04%
2013-12-04,0.49,0.48,0.5,0.48,1.27M,2.08%
2013-12-02,0.48,0.49,0.49,0.47,1.32M,0.00%
2013-11-27,0.48,0.49,0.49,0.47,990.37K,-2.04%
2013-11-25,0.49,0.51,0.52,0.49,2.06M,-9.26%
2013-11-20,0.54,0.53,0.55,0.52,1.93M,3.85%
2013-11-18,0.52,0.53,0.54,0.5,3.00M,0.00%
2013-11-13,0.52,0.53,0.53,0.5,1.24M,-1.89%
2013-11-11,0.53,0.53,0.55,0.52,3.07M,1.92%
2013-11-06,0.52,0.49,0.54,0.49,2.71M,8.33%
2013-11-04,0.48,0.44,0.49,0.44,3.25M,9.09%
2013-10-30,0.44,0.44,0.45,0.43,1.10M,2.33%
2013-10-28,0.43,0.44,0.44,0.42,1.58M,-4.44%
2013-10-23,0.45,0.45,0.46,0.44,1.50M,0.00%
2013-10-21,0.45,0.44,0.45,0.44,1.80M,4.65%
2013-10-09,0.43,0.42,0.43,0.42,656.50K,0.00%
2013-10-07,0.43,0.43,0.44,0.43,840.26K,2.38%
2013-10-02,0.42,0.42,0.43,0.41,462.08K,2.44%
2013-09-30,0.41,0.42,0.42,0.4,1.88M,-4.65%
2013-09-25,0.43,0.43,0.44,0.42,712.56K,-2.27%
2013-09-23,0.44,0.42,0.45,0.42,1.74M,7.32%
2013-09-18,0.41,0.4,0.42,0.4,1.95M,2.50%
2013-09-16,0.4,0.4,0.41,0.39,1.32M,0.00%
2013-09-11,0.4,0.4,0.41,0.4,864.81K,2.56%
2013-09-09,0.39,0.4,0.4,0.38,570.86K,0.00%
2013-09-04,0.39,0.39,0.4,0.39,402.96K,-2.50%
2013-09-02,0.4,0.4,0.41,0.39,483.79K,0.00%
2013-08-28,0.4,0.4,0.41,0.39,790.42K,-4.76%
2013-08-26,0.42,0.4,0.42,0.4,345.72K,0.00%
2013-08-21,0.42,0.43,0.43,0.42,446.51K,2.44%
