Date,Price,Open,High,Low,Vol.,Change %
2017-12-06,36.64,34.0,37.23,34.0,38.35K,8.24%
2017-12-05,33.85,32.97,34.5,32.97,18.91K,3.93%
2017-12-04,32.57,32.5,32.97,32.2,1.22K,-0.73%
2017-12-03,32.81,33.0,33.0,32.5,1.35K,-0.24%
2017-11-29,32.89,32.88,33.0,32.18,6.05K,1.45%
2017-11-28,32.42,32.1,33.0,32.0,10.33K,1.31%
2017-11-27,32.0,32.0,32.06,32.0,3.95K,-0.03%
2017-11-26,32.01,32.1,32.1,32.0,18.85K,-0.31%
2017-11-23,32.11,32.11,32.11,32.1,0.69K,0.09%
2017-11-22,32.08,32.1,32.1,32.1,0.10K,0.00%
2017-11-21,32.08,32.1,32.1,32.05,0.57K,0.22%
2017-11-20,32.01,32.01,32.01,32.01,0.50K,-0.62%
2017-11-19,32.21,32.3,32.3,32.0,1.37K,0.25%
2017-11-16,32.13,32.15,32.3,32.0,2.09K,-0.12%
2017-11-15,32.17,32.26,32.26,32.0,2.30K,0.25%
2017-11-14,32.09,32.2,32.25,32.0,3.90K,-2.52%
2017-11-13,32.92,33.18,33.18,33.18,0.30K,0.00%
2017-11-12,32.92,32.5,32.5,32.5,0.30K,0.00%
2017-11-09,32.92,33.0,33.0,32.32,2.45K,-1.56%
2017-11-08,33.44,33.5,33.5,32.1,1.91K,1.86%
2017-11-07,32.83,32.5,33.5,32.5,8.07K,1.92%
2017-11-06,32.21,32.4,32.4,32.0,5.15K,-0.25%
2017-11-05,32.29,32.98,33.0,32.01,3.80K,-0.34%
2017-11-02,32.4,32.04,32.04,32.04,0.03K,0.00%
2017-11-01,32.4,33.07,33.07,32.0,26.62K,-1.82%
2017-10-31,33.0,33.0,33.05,33.0,4.40K,0.09%
2017-10-30,32.97,32.66,33.0,32.66,7.41K,2.74%
2017-10-29,32.09,32.0,32.48,32.0,2.84K,0.09%
2017-10-26,32.06,32.06,32.06,32.06,1.00K,0.19%
2017-10-25,32.0,32.0,32.01,32.0,2.39K,-0.16%
2017-10-24,32.05,32.2,32.2,32.0,7.66K,-8.38%
2017-10-23,34.98,35.0,35.2,34.5,10.09K,0.17%
2017-10-22,34.92,34.98,35.55,34.02,12.83K,0.20%
2017-10-19,34.85,34.1,35.0,34.0,30.74K,2.08%
2017-10-18,34.14,34.58,35.38,34.0,38.70K,-1.76%
2017-10-17,34.75,33.33,35.93,33.05,57.54K,3.55%
2017-10-16,33.56,35.0,35.0,33.12,53.92K,-4.06%
2017-10-15,34.98,34.99,35.28,34.85,9.30K,1.39%
2017-10-12,34.5,34.01,35.0,33.71,18.39K,1.29%
2017-10-11,34.06,33.51,35.4,33.33,14.28K,0.38%
2017-10-10,33.93,33.99,34.4,33.6,12.79K,1.89%
2017-10-09,33.3,33.72,33.72,33.01,6.71K,-0.15%
2017-10-08,33.35,33.0,34.47,33.0,16.02K,1.49%
2017-10-04,32.86,33.5,33.5,32.75,3.17K,-0.33%
2017-10-03,32.97,32.99,33.0,32.51,2.23K,0.33%
2017-10-02,32.86,33.3,33.3,32.5,17.47K,-1.29%
2017-10-01,33.29,33.51,34.0,33.0,20.21K,-2.26%
2017-09-28,34.06,34.9,34.99,33.77,14.87K,-1.33%
2017-09-27,34.52,35.0,35.0,34.11,3.70K,-0.06%
2017-09-26,34.54,34.5,35.0,34.35,2.34K,-1.31%
2017-09-25,35.0,35.0,35.0,34.99,1.50K,0.20%
2017-09-24,34.93,35.0,35.2,34.57,0.89K,-0.03%
2017-09-20,34.94,35.06,35.79,34.34,0.58K,3.71%
2017-09-19,33.69,33.75,34.5,32.07,10.16K,-0.47%
2017-09-18,33.85,34.0,34.0,33.72,3.29K,-0.41%
