Date,Price,Open,High,Low,Vol.,Change %
2017-09-27,0.29,0.29,0.3,0.29,595.59K,-3.33%
2017-09-26,0.3,0.31,0.31,0.29,624.59K,0.00%
2017-09-25,0.3,0.31,0.31,0.3,290.75K,-3.23%
2017-09-24,0.31,0.31,0.31,0.31,160.00K,0.00%
2017-09-20,0.31,0.31,0.31,0.31,150.00K,0.00%
2017-09-19,0.31,0.31,0.31,0.31,40.00K,0.00%
2017-09-18,0.31,0.31,0.31,0.31,312.40K,-3.12%
2017-09-17,0.32,0.32,0.32,0.32,934.16K,-3.03%
2017-09-14,0.33,0.33,0.33,0.32,1.89M,3.13%
2017-09-13,0.32,0.31,0.32,0.31,1.49M,3.23%
2017-09-12,0.31,0.31,0.32,0.31,138.46K,0.00%
2017-09-11,0.31,0.32,0.32,0.32,1.52K,0.00%
2017-09-10,0.31,0.31,0.31,0.31,225.00K,3.33%
2017-09-07,0.3,0.31,0.32,0.3,1.30M,-3.23%
2017-09-06,0.31,0.31,0.33,0.31,175.06K,-3.12%
2017-09-05,0.32,0.32,0.32,0.32,35.00K,3.23%
2017-08-30,0.31,0.3,0.31,0.3,32.61K,3.33%
2017-08-29,0.3,0.29,0.31,0.29,94.00K,0.00%
2017-08-28,0.3,0.3,0.31,0.3,38.45K,0.00%
2017-08-27,0.3,0.3,0.3,0.29,30.00K,0.00%
2017-08-24,0.3,0.31,0.31,0.31,5.00K,0.00%
2017-08-23,0.3,0.31,0.32,0.3,286.02K,-3.23%
2017-08-22,0.31,0.31,0.32,0.31,211.00K,-3.12%
2017-08-21,0.32,0.31,0.31,0.31,15.00K,0.00%
2017-08-20,0.32,0.31,0.33,0.31,1.56M,0.00%
2017-08-17,0.32,0.32,0.32,0.31,111.00K,0.00%
2017-08-16,0.32,0.31,0.33,0.31,58.56K,0.00%
2017-08-15,0.32,0.32,0.33,0.32,320.00K,-3.03%
2017-08-14,0.33,0.34,0.35,0.33,507.95K,-2.94%
2017-08-13,0.34,0.34,0.34,0.34,581.31K,-2.86%
2017-08-10,0.35,0.34,0.36,0.34,670.45K,0.00%
2017-08-09,0.35,0.35,0.36,0.34,502.00K,0.00%
2017-08-08,0.35,0.34,0.35,0.34,965.49K,2.94%
2017-08-07,0.34,0.33,0.34,0.33,1.19M,3.03%
2017-08-06,0.33,0.32,0.33,0.32,1.47M,3.13%
