Date,Price,Open,High,Low,Vol.,Change %
2020-07-16,120.0,120.0,120.0,120.0,0.47K,-0.73%
2020-07-15,120.88,123.0,123.0,118.85,1.88K,-1.95%
2020-07-14,123.28,124.0,124.5,123.0,4.08K,-0.77%
2020-07-13,124.24,125.25,125.25,124.0,2.59K,-0.66%
2020-07-12,125.07,125.0,126.5,124.6,0.16K,0.00%
2020-07-09,125.07,126.5,126.5,123.0,0.75K,-3.78%
2020-07-08,129.99,127.99,127.99,127.99,0.04K,0.00%
2020-07-06,129.99,128.93,130.8,128.93,1.31K,2.90%
2020-07-05,126.33,126.6,127.1,126.0,1.71K,-0.21%
2020-06-30,126.59,126.5,128.0,126.4,1.38K,0.32%
2020-06-29,126.18,124.02,127.0,124.01,1.04K,0.06%
2020-06-28,126.1,126.88,126.88,126.0,0.14K,0.00%
2020-06-25,126.1,126.0,126.0,126.0,0.15K,0.00%
2020-06-24,126.1,126.0,126.9,126.0,0.50K,4.97%
2020-06-22,120.13,121.5,121.5,120.01,0.40K,-2.41%
2020-06-21,123.1,121.5,127.33,120.1,0.14K,0.00%
2020-06-18,123.1,123.85,123.85,123.85,0.00K,0.00%
2020-06-17,123.1,124.0,124.85,121.02,0.37K,-1.26%
2020-06-16,124.67,123.9,125.0,123.9,0.67K,1.51%
2020-06-15,122.81,121.5,126.0,120.01,0.60K,-2.55%
2020-06-14,126.02,126.26,126.26,125.1,0.24K,-1.37%
2020-06-11,127.77,128.01,129.0,126.26,0.44K,0.55%
2020-06-10,127.07,128.9,128.9,126.26,0.39K,-2.51%
2020-06-09,130.34,131.0,131.65,128.9,0.26K,1.14%
2020-06-08,128.87,126.94,131.0,126.93,1.76K,3.51%
2020-06-07,124.5,122.0,126.0,121.0,1.32K,2.72%
2020-06-04,121.2,124.0,124.9,124.0,0.03K,0.00%
2020-06-03,121.2,120.03,120.99,120.02,0.20K,0.00%
2020-06-01,121.2,121.4,121.4,121.4,0.06K,0.00%
2020-05-31,121.2,119.0,119.0,118.0,0.10K,0.00%
2020-05-21,121.2,121.5,121.5,121.0,0.36K,0.02%
2020-05-20,121.17,121.0,121.0,121.0,0.10K,0.00%
2020-05-19,121.17,122.0,122.0,121.0,0.60K,1.03%
2020-05-18,119.94,119.9,120.0,119.8,1.26K,0.07%
2020-05-17,119.86,119.85,119.9,119.85,0.42K,4.34%
2020-05-14,114.87,114.0,115.3,114.0,0.32K,0.53%
2020-05-13,114.26,114.0,117.0,114.0,0.51K,-1.61%
2020-05-12,116.13,117.0,117.25,114.5,1.01K,-1.71%
2020-05-11,118.15,117.01,117.01,117.0,0.25K,0.00%
2020-05-10,118.15,118.0,119.99,117.01,1.38K,-2.89%
2020-05-07,121.66,121.01,125.95,119.5,1.18K,1.57%
2020-05-06,119.78,117.89,123.85,117.0,3.25K,2.94%
2020-05-05,116.36,112.99,117.85,112.99,2.59K,5.83%
2020-05-04,109.95,108.7,111.0,108.7,2.85K,4.80%
2020-05-03,104.91,106.0,108.0,103.15,0.81K,0.36%
2020-04-30,104.53,101.0,107.0,101.0,5.83K,3.47%
2020-04-29,101.02,101.01,101.12,101.0,0.35K,0.15%
2020-04-28,100.87,101.0,101.0,100.8,0.30K,0.90%
2020-04-27,99.97,101.0,101.0,99.0,6.10K,0.03%
2020-04-26,99.94,98.5,100.99,98.5,1.63K,0.91%
2020-04-23,99.04,99.75,99.75,98.03,7.00K,0.95%
2020-04-22,98.11,98.5,98.5,98.0,1.90K,0.09%
2020-04-21,98.02,98.16,98.16,98.11,0.20K,0.00%
2020-04-16,98.02,98.25,98.25,98.0,0.58K,-1.48%
2020-04-15,99.49,99.0,99.0,98.5,0.15K,0.00%
2020-04-14,99.49,99.0,99.99,99.0,2.78K,2.90%
2020-04-12,96.69,96.03,99.8,96.02,1.22K,0.72%
2020-04-09,96.0,97.02,97.02,95.5,3.15K,-1.04%
2020-04-08,97.01,97.03,97.03,97.0,2.69K,-0.02%
2020-04-07,97.03,97.2,97.2,97.01,1.50K,-1.63%
2020-04-06,98.64,98.98,99.0,97.11,1.98K,2.92%
2020-04-05,95.84,98.0,98.0,94.5,0.70K,0.88%
2020-04-01,95.0,94.0,98.99,94.0,0.09K,0.00%
2020-03-31,95.0,94.49,95.0,94.49,3.11K,0.07%
2020-03-26,94.93,94.0,95.0,94.0,0.07K,0.00%
2020-03-25,94.93,95.0,95.0,93.99,0.22K,0.00%
2020-03-23,94.93,95.0,95.0,93.0,0.28K,0.00%
2020-03-22,94.93,92.5,95.0,92.5,3.46K,5.80%
2020-03-19,89.73,85.25,90.01,85.0,1.81K,-1.47%
2020-03-18,91.07,97.0,99.0,90.0,6.92K,0.89%
2020-03-17,90.27,94.0,94.0,89.0,2.48K,-3.62%
2020-03-16,93.66,94.5,95.1,92.31,1.32K,-4.07%
2020-03-15,97.63,100.02,100.02,95.1,1.07K,-2.72%
2020-03-11,100.36,100.0,100.0,100.0,0.26K,0.00%
2020-03-10,100.36,100.0,102.0,100.0,2.21K,0.19%
2020-03-09,100.17,101.5,102.0,100.0,2.36K,-2.61%
2020-03-08,102.85,102.4,103.0,102.0,3.52K,-0.90%
2020-03-05,103.78,103.3,104.96,103.3,0.30K,2.94%
