Date,Price,Open,High,Low,Vol.,Change %
2020-07-06,2.71,2.71,2.79,2.66,265.42K,0.00%
2020-07-05,2.71,2.52,2.8,2.51,287.85K,5.86%
2020-06-30,2.56,2.51,2.66,2.5,153.79K,-0.78%
2020-06-29,2.58,2.59,2.67,2.5,171.72K,2.38%
2020-06-28,2.52,2.52,2.61,2.44,130.12K,-1.18%
2020-06-25,2.55,2.52,2.6,2.51,146.90K,-4.49%
2020-06-24,2.67,2.65,2.77,2.56,293.78K,-3.26%
2020-06-23,2.76,2.66,2.88,2.62,257.20K,2.60%
2020-06-22,2.69,2.8,2.8,2.6,525.48K,-2.18%
2020-06-21,2.75,2.86,2.86,2.6,601.96K,5.77%
2020-06-18,2.6,2.45,2.66,2.42,825.72K,7.44%
2020-06-17,2.42,2.39,2.47,2.38,294.51K,2.98%
2020-06-16,2.35,2.36,2.4,2.3,286.35K,1.29%
2020-06-15,2.32,2.31,2.37,2.3,32.19K,-0.85%
2020-06-14,2.34,2.33,2.38,2.31,51.00K,0.43%
2020-06-11,2.33,2.34,2.35,2.31,23.10K,-2.51%
2020-06-10,2.39,2.4,2.4,2.3,115.07K,-1.65%
2020-06-09,2.43,2.47,2.55,2.36,270.56K,0.83%
2020-06-08,2.41,2.39,2.49,2.38,43.53K,-0.41%
2020-06-07,2.42,2.44,2.47,2.39,72.91K,0.83%
2020-06-04,2.4,2.43,2.47,2.34,220.74K,3.00%
2020-06-03,2.33,2.38,2.38,2.3,6.15K,0.00%
2020-06-02,2.33,2.47,2.47,2.3,89.92K,-1.27%
2020-06-01,2.36,2.43,2.47,2.3,31.18K,1.29%
2020-05-31,2.33,2.32,2.43,2.3,14.31K,-2.92%
2020-05-21,2.4,2.26,2.4,2.26,9.16K,0.00%
2020-05-20,2.4,2.54,2.7,2.36,138.46K,-8.40%
2020-05-19,2.62,2.59,2.64,2.53,31.45K,-1.87%
2020-05-18,2.67,2.55,2.79,2.55,27.66K,5.12%
2020-05-17,2.54,2.54,2.55,2.54,20.04K,0.00%
2020-05-14,2.54,2.37,2.6,2.37,99.52K,4.53%
2020-05-13,2.43,2.4,2.5,2.37,49.90K,-3.95%
2020-05-12,2.53,2.42,2.64,2.42,141.42K,4.12%
2020-05-11,2.43,2.26,2.49,2.25,59.20K,0.41%
2020-05-10,2.42,2.54,2.54,2.33,78.02K,3.86%
2020-05-07,2.33,2.34,2.4,2.3,132.72K,-3.32%
2020-05-06,2.41,2.5,2.5,2.37,140.43K,-2.43%
2020-05-05,2.47,2.32,2.51,2.26,159.35K,7.86%
2020-05-04,2.29,2.32,2.32,2.19,82.32K,0.44%
2020-05-03,2.28,2.29,2.32,2.19,195.87K,-1.72%
2020-04-30,2.32,2.38,2.38,2.32,7.05K,0.00%
2020-04-29,2.32,2.32,2.42,2.28,62.34K,-1.28%
2020-04-28,2.35,2.31,2.4,2.31,68.54K,3.52%
2020-04-27,2.27,2.3,2.34,2.2,68.90K,-2.99%
2020-04-26,2.34,2.25,2.44,2.23,209.39K,4.93%
2020-04-23,2.23,2.25,2.3,2.15,123.04K,0.45%
2020-04-22,2.22,2.2,2.23,2.15,9.16K,0.00%
2020-04-21,2.22,2.24,2.24,2.24,0.10K,0.00%
2020-04-16,2.22,2.21,2.25,2.17,8.17K,0.00%
2020-04-15,2.22,2.21,2.25,2.15,2.65K,0.00%
2020-04-14,2.22,2.28,2.29,2.15,33.98K,0.91%
2020-04-13,2.2,2.25,2.32,2.14,57.19K,-0.90%
2020-04-12,2.22,2.22,2.22,2.1,13.11K,0.00%
2020-04-09,2.22,2.28,2.28,2.21,22.22K,-3.48%
2020-04-08,2.3,2.3,2.32,2.28,30.73K,-2.13%
2020-04-07,2.35,2.47,2.47,2.27,95.69K,-3.69%
2020-04-06,2.44,2.48,2.5,2.3,52.72K,5.17%
