Date,Price,Open,High,Low,Vol.,Change %
2017-06-04,0.71,0.71,0.72,0.7,1.20M,0.00%
2017-06-01,0.71,0.7,0.71,0.7,331.84K,1.43%
2017-05-31,0.7,0.71,0.71,0.69,953.43K,-1.41%
2017-05-30,0.71,0.71,0.72,0.7,1.25M,0.00%
2017-05-29,0.71,0.72,0.72,0.7,283.38K,-1.39%
2017-05-28,0.72,0.71,0.73,0.71,612.30K,1.41%
2017-05-25,0.71,0.71,0.71,0.7,569.11K,1.43%
2017-05-24,0.7,0.69,0.72,0.69,2.27M,1.45%
2017-05-23,0.69,0.68,0.7,0.68,897.68K,0.00%
2017-05-22,0.69,0.7,0.71,0.67,3.25M,-4.17%
2017-05-21,0.72,0.71,0.73,0.71,1.05M,0.00%
2017-05-18,0.72,0.72,0.72,0.71,1.68M,-1.37%
2017-05-17,0.73,0.73,0.74,0.72,891.97K,0.00%
2017-05-16,0.73,0.74,0.74,0.72,1.61M,-1.35%
2017-05-15,0.74,0.74,0.75,0.73,1.11M,-1.33%
2017-05-14,0.75,0.77,0.77,0.74,1.59M,-1.32%
2017-05-11,0.76,0.75,0.77,0.73,8.19M,2.70%
2017-05-10,0.74,0.75,0.75,0.73,3.73M,-1.33%
2017-05-09,0.75,0.73,0.76,0.73,4.65M,2.74%
2017-05-08,0.73,0.74,0.74,0.72,1.63M,-1.35%
2017-05-07,0.74,0.74,0.75,0.73,4.03M,0.00%
2017-05-04,0.74,0.75,0.75,0.73,2.92M,0.00%
2017-05-03,0.74,0.71,0.75,0.71,10.10M,4.23%
2017-05-02,0.71,0.7,0.71,0.7,1.20M,2.90%
2017-04-30,0.69,0.69,0.7,0.68,979.73K,-1.43%
2017-04-27,0.7,0.71,0.72,0.69,1.32M,0.00%
2017-04-26,0.7,0.7,0.72,0.7,2.67M,-1.41%
2017-04-24,0.71,0.71,0.72,0.7,934.19K,-1.39%
2017-04-23,0.72,0.73,0.73,0.71,2.48M,-1.37%
2017-04-20,0.73,0.74,0.74,0.73,526.41K,-1.35%
2017-04-19,0.74,0.75,0.75,0.73,1.29M,-1.33%
2017-04-18,0.75,0.75,0.76,0.74,562.89K,1.35%
2017-04-13,0.74,0.75,0.75,0.74,584.90K,-1.33%
2017-04-12,0.75,0.75,0.76,0.74,1.22M,0.00%
2017-04-11,0.75,0.75,0.76,0.74,1.48M,1.35%
2017-04-10,0.74,0.74,0.74,0.73,905.72K,0.00%
2017-04-09,0.74,0.75,0.76,0.73,2.66M,-1.33%
2017-04-06,0.75,0.75,0.76,0.74,1.28M,0.00%
2017-04-05,0.75,0.76,0.77,0.74,1.97M,0.00%
