Date,Price,Open,High,Low,Vol.,Change %
2014-11-26,0.21,0.23,0.23,0.21,8.11K,-8.70%
2014-11-24,0.23,0.23,0.23,0.23,4.15K,-4.17%
2014-11-17,0.24,0.24,0.24,0.24,1.60K,4.35%
2014-11-10,0.23,0.23,0.23,0.23,0.80K,0.00%
2014-11-03,0.23,0.23,0.24,0.23,6.00K,0.00%
2014-10-29,0.23,0.23,0.23,0.23,3.00K,4.55%
2014-10-27,0.22,0.22,0.23,0.22,6.00K,4.76%
2014-10-22,0.21,0.21,0.22,0.21,5.00K,0.00%
2014-10-15,0.21,0.21,0.21,0.2,16.34K,0.00%
2014-10-13,0.21,0.22,0.22,0.21,7.58K,-8.70%
2014-10-08,0.23,0.22,0.23,0.22,3.05K,0.00%
2014-10-01,0.23,0.23,0.23,0.23,1.03K,0.00%
2014-09-15,0.23,0.23,0.23,0.23,2.00K,9.52%
2014-09-10,0.21,0.21,0.21,0.21,1.00K,-4.55%
2014-09-01,0.22,0.21,0.23,0.21,1.15K,0.00%
2014-08-25,0.22,0.22,0.22,0.21,0.85K,-8.33%
2014-08-13,0.24,0.24,0.24,0.24,0.50K,4.35%
2014-08-11,0.23,0.23,0.23,0.23,1.00K,-4.17%
2014-08-06,0.24,0.24,0.24,0.24,15.55K,4.35%
2014-08-04,0.23,0.23,0.23,0.23,16.46K,0.00%
2014-07-21,0.23,0.23,0.23,0.23,1.65K,0.00%
2014-07-16,0.23,0.23,0.23,0.23,3.00K,0.00%
2014-07-09,0.23,0.23,0.23,0.23,1.10K,4.55%
2014-07-07,0.22,0.22,0.22,0.22,3.00K,-4.35%
2014-06-25,0.23,0.23,0.23,0.23,7.30K,0.00%
2014-06-23,0.23,0.23,0.23,0.23,5.20K,0.00%
2014-06-18,0.23,0.23,0.23,0.23,2.50K,0.00%
2014-06-16,0.23,0.23,0.23,0.23,3.90K,0.00%
2014-06-11,0.23,0.23,0.23,0.23,1.30K,0.00%
2014-06-09,0.23,0.23,0.23,0.23,7.08K,0.00%
2014-06-04,0.23,0.23,0.23,0.23,15.07K,4.55%
2014-06-02,0.22,0.22,0.23,0.22,20.67K,0.00%
2014-05-28,0.22,0.22,0.22,0.22,2.15K,-4.35%
2014-05-26,0.23,0.26,0.26,0.22,5.70K,0.00%
2014-05-19,0.23,0.23,0.23,0.22,9.37K,-4.17%
2014-05-14,0.24,0.24,0.24,0.24,1.47K,4.35%
2014-05-12,0.23,0.23,0.23,0.23,2.30K,0.00%
2014-05-07,0.23,0.24,0.24,0.23,2.08K,-4.17%
2014-05-05,0.24,0.24,0.24,0.24,2.00K,4.35%
2014-04-30,0.23,0.23,0.24,0.23,10.44K,0.00%
2014-04-23,0.23,0.22,0.23,0.22,28.40K,4.55%
2014-04-16,0.22,0.22,0.22,0.21,22.55K,0.00%
2014-04-14,0.22,0.22,0.22,0.22,4.16K,0.00%
2014-04-09,0.22,0.22,0.22,0.22,4.10K,4.76%
2014-04-07,0.21,0.22,0.22,0.21,17.49K,-4.55%
2014-03-31,0.22,0.22,0.22,0.2,34.75K,-4.35%
2014-03-26,0.23,0.23,0.23,0.22,5.94K,0.00%
2014-03-24,0.23,0.22,0.23,0.22,0.55K,0.00%
2014-03-19,0.23,0.22,0.23,0.22,13.28K,0.00%
2014-03-17,0.23,0.23,0.24,0.23,15.75K,0.00%
2014-03-12,0.23,0.23,0.23,0.23,7.63K,4.55%
2014-03-10,0.22,0.23,0.23,0.21,28.76K,-4.35%
2014-03-05,0.23,0.23,0.23,0.23,1.99K,9.52%
2014-03-03,0.21,0.22,0.23,0.21,38.34K,-8.70%
2014-02-26,0.23,0.23,0.23,0.23,2.68K,-4.17%
2014-02-24,0.24,0.24,0.24,0.24,15.95K,0.00%
