Date,Price,Open,High,Low,Vol.,Change %
2013-11-21,16.83,16.41,17.2,16.41,126.56K,1.57%
2013-11-20,16.57,17.14,17.15,16.17,118.43K,-2.87%
2013-11-19,17.06,17.62,17.62,16.65,105.11K,-0.41%
2013-11-18,17.13,16.58,17.72,16.42,243.95K,4.71%
2013-11-17,16.36,16.82,16.82,16.25,87.04K,-1.21%
2013-11-14,16.56,16.91,17.16,16.19,72.03K,-1.66%
2013-11-13,16.84,16.95,17.07,16.42,138.45K,-1.86%
2013-11-12,17.16,17.62,17.88,16.93,173.36K,-0.81%
2013-11-11,17.3,17.16,17.6,16.96,168.72K,-0.75%
2013-11-10,17.43,17.44,17.85,16.93,159.41K,-2.08%
2013-11-07,17.8,17.98,18.59,17.38,235.99K,-4.91%
2013-11-06,18.72,18.63,18.96,18.37,247.77K,3.60%
2013-11-04,18.07,17.65,18.75,17.53,395.83K,4.63%
2013-11-03,17.27,16.99,17.65,16.88,200.72K,0.41%
2013-10-31,17.2,17.32,17.73,16.91,229.21K,-2.99%
2013-10-30,17.73,17.97,18.21,17.25,225.67K,-0.28%
2013-10-29,17.78,17.43,18.13,17.43,328.60K,-1.55%
2013-10-28,18.06,18.3,18.6,17.41,480.21K,-4.44%
2013-10-27,18.9,18.84,19.27,18.36,665.01K,4.07%
2013-10-24,18.16,17.48,18.79,17.47,736.79K,5.83%
2013-10-23,17.16,16.54,17.62,16.54,427.00K,5.67%
2013-10-22,16.24,15.68,16.8,15.51,387.65K,3.84%
2013-10-21,15.64,15.91,16.01,15.45,105.32K,-1.45%
2013-10-20,15.87,15.68,16.25,15.6,164.24K,3.39%
2013-10-13,15.35,15.31,15.6,15.21,62.41K,-0.90%
2013-10-10,15.49,15.51,15.72,15.23,104.79K,1.11%
2013-10-09,15.32,15.51,15.58,15.19,108.70K,-0.84%
2013-10-08,15.45,15.83,16.01,15.19,171.00K,-1.78%
2013-10-07,15.73,16.25,16.25,15.23,234.26K,-1.63%
2013-10-03,15.99,16.09,16.4,15.68,229.02K,-3.50%
2013-10-02,16.57,16.42,16.93,16.05,427.69K,4.28%
2013-10-01,15.89,15.43,16.61,15.21,471.28K,3.59%
2013-09-30,15.34,15.83,15.87,14.96,276.90K,-2.54%
2013-09-29,15.74,16.24,16.27,15.39,161.86K,-2.24%
2013-09-26,16.1,16.15,16.37,15.73,311.73K,1.13%
2013-09-25,15.92,16.33,16.42,15.49,143.31K,-1.73%
2013-09-24,16.2,16.42,16.49,16.01,149.32K,-4.48%
2013-09-23,16.96,17.14,17.64,16.27,150.32K,2.73%
2013-09-22,16.51,16.62,17.04,16.01,171.25K,4.03%
2013-09-19,15.87,15.92,16.35,15.6,128.52K,-3.76%
2013-09-18,16.49,16.74,17.24,15.8,258.93K,-2.43%
2013-09-17,16.9,16.54,17.32,16.26,266.05K,6.83%
2013-09-16,15.82,15.18,16.29,15.17,336.90K,6.75%
2013-09-15,14.82,14.33,15.09,14.33,247.17K,4.88%
2013-09-12,14.13,13.95,14.36,13.84,239.29K,2.76%
2013-09-11,13.75,13.11,14.13,13.05,381.58K,6.34%
2013-09-10,12.93,12.47,13.14,12.44,266.78K,7.39%
2013-09-09,12.04,11.92,12.31,11.73,139.21K,1.26%
2013-09-08,11.89,12.03,12.26,11.64,119.50K,-2.22%
2013-09-05,12.16,12.22,12.48,11.82,195.88K,-0.65%
2013-09-04,12.24,12.29,12.39,11.97,151.95K,0.99%
2013-09-03,12.12,12.31,12.48,11.9,142.71K,-1.46%
2013-09-02,12.3,12.15,12.51,12.07,85.95K,-0.40%
2013-09-01,12.35,12.32,12.67,12.07,259.84K,4.66%
2013-08-29,11.8,11.82,11.98,11.57,118.53K,1.99%
2013-08-28,11.57,11.83,11.89,11.17,186.27K,-5.86%
2013-08-27,12.29,12.73,12.89,11.75,240.06K,-5.32%
2013-08-26,12.98,12.93,13.16,12.66,282.27K,-1.22%
2013-08-25,13.14,13.22,13.5,12.89,194.79K,1.23%
2013-08-22,12.98,12.35,13.31,12.34,267.93K,3.59%
2013-08-21,12.53,12.23,13.0,12.09,249.55K,4.85%
2013-08-20,11.95,11.5,12.2,11.49,252.74K,7.75%
2013-08-19,11.09,11.08,11.66,10.55,205.12K,1.46%
2013-08-18,10.93,11.08,11.4,10.67,89.80K,-4.21%
2013-08-14,11.41,11.41,11.89,11.0,125.12K,-2.73%
2013-08-13,11.73,11.43,12.07,11.36,274.59K,4.64%
2013-08-12,11.21,11.4,11.64,10.43,84.06K,0.63%
2013-08-07,11.14,11.48,11.49,10.96,79.28K,-2.37%
2013-08-06,11.41,11.09,11.6,11.08,104.26K,-17.74%
2013-08-05,13.87,13.8,14.08,13.6,108.62K,3.05%
2013-08-04,13.46,13.0,13.8,13.0,130.13K,3.54%
2013-08-01,13.0,13.0,13.2,12.9,46.55K,0.31%
2013-07-31,12.96,12.8,13.23,12.7,45.33K,1.09%
2013-07-30,12.82,12.95,13.08,12.61,57.33K,-0.93%
2013-07-29,12.94,12.8,13.24,12.66,32.49K,-1.52%
2013-07-28,13.14,13.48,13.69,12.82,76.01K,-0.53%
2013-07-25,13.21,12.5,13.5,12.5,83.56K,-2.08%
2013-07-24,13.49,14.25,14.32,12.79,202.05K,-5.07%
2013-07-22,14.21,14.06,14.6,13.85,99.67K,5.18%
2013-07-21,13.51,12.99,14.15,12.79,312.36K,4.97%
