Date,Price,Open,High,Low,Vol.,Change %
2020-04-08,8.1,8.1,8.1,8.07,48.29K,4.92%
2020-04-07,7.72,7.72,7.72,7.72,4.23K,4.89%
2020-04-06,7.36,7.36,7.36,7.36,15.15K,4.99%
2020-04-05,7.01,7.0,7.01,7.0,40.11K,4.94%
2020-04-02,6.68,6.68,6.68,6.68,5.15K,4.87%
2020-04-01,6.37,6.37,6.37,6.37,31.80K,4.94%
2020-03-31,6.07,6.07,6.07,6.07,5.00K,4.84%
2020-03-30,5.79,5.79,5.79,5.79,7.00K,4.89%
2020-03-25,5.52,5.79,5.79,5.79,1.00K,0.00%
2020-03-18,5.52,5.4,5.4,5.25,2.10K,0.00%
2020-02-25,5.52,5.79,5.79,5.79,0.30K,0.00%
2020-02-24,5.52,5.79,5.79,5.79,1.00K,0.00%
2020-02-23,5.52,5.79,5.79,5.79,4.30K,0.00%
2020-02-16,5.52,5.79,5.79,5.79,0.61K,0.00%
2019-12-30,5.52,5.79,5.79,5.79,0.33K,0.00%
2019-12-25,5.52,5.79,5.79,5.79,0.03K,0.00%
2019-12-11,5.52,5.79,5.79,5.79,1.00K,0.00%
2019-12-02,5.52,5.79,5.79,5.79,2.00K,0.00%
2019-11-28,5.52,5.79,5.79,5.79,1.30K,0.00%
2019-11-27,5.52,5.79,5.79,5.76,2.30K,0.00%
2019-11-26,5.52,5.7,5.7,5.7,0.50K,0.00%
2019-11-25,5.52,5.52,5.52,5.52,5.99K,4.94%
2019-11-21,5.26,5.02,5.02,5.02,0.46K,0.00%
2019-09-30,5.26,5.52,5.52,5.52,0.01K,0.00%
2019-09-22,5.26,5.4,5.4,5.4,0.17K,0.00%
2019-09-17,5.26,5.41,5.41,5.41,1.00K,0.00%
2019-09-16,5.26,5.4,5.4,5.4,3.00K,0.00%
2019-09-11,5.26,5.4,5.4,5.4,2.83K,0.00%
2019-09-10,5.26,5.25,5.26,5.25,19.46K,4.99%
2019-09-02,5.01,5.0,5.32,5.0,12.26K,-6.00%
2019-08-29,5.33,5.0,5.0,5.0,5.00K,0.00%
2019-06-20,5.33,4.66,4.66,4.59,2.00K,0.00%
2019-05-07,5.33,4.59,4.59,4.59,4.28K,0.00%
2019-04-15,5.33,5.3,5.49,5.3,4.20K,0.00%
2019-04-10,5.33,5.26,5.26,5.26,0.50K,0.00%
2019-04-08,5.33,5.1,5.1,5.09,2.00K,0.00%
2019-04-04,5.33,5.35,5.35,5.32,20.00K,-4.65%
2019-04-02,5.59,5.45,5.45,5.32,2.54K,0.00%
2019-04-01,5.59,5.86,5.86,5.57,21.93K,-4.61%
2019-03-31,5.86,5.86,5.86,5.85,1.31K,0.00%
2019-03-28,5.86,6.0,6.0,5.84,7.00K,-4.56%
2019-03-25,6.14,6.17,6.17,6.13,4.92K,-4.81%
2019-03-24,6.45,6.4,6.4,6.4,0.60K,0.00%
2019-03-21,6.45,6.4,6.4,6.4,1.21K,0.00%
2019-02-11,6.45,6.7,6.7,6.7,1.55K,0.00%
2019-01-16,6.45,6.7,6.77,6.7,1.75K,0.00%
2018-12-10,6.45,6.17,6.17,6.17,0.70K,0.00%
2018-11-27,6.45,6.45,6.45,6.45,10.00K,4.88%
2018-11-08,6.15,6.25,6.25,6.25,2.45K,0.00%
2018-11-06,6.15,6.0,6.0,6.0,0.50K,0.00%
2018-11-04,6.15,6.0,6.0,6.0,0.50K,0.00%
2018-10-17,6.15,5.85,5.85,5.85,0.47K,0.00%
