Date,Price,Open,High,Low,Vol.,Change %
2017-03-27,0.739,0.758,0.758,0.73,5.22M,0.00%
2017-03-26,0.739,0.73,0.758,0.73,12.67M,2.59%
2017-03-23,0.721,0.711,0.73,0.711,4.81M,1.32%
2017-03-22,0.711,0.721,0.721,0.702,4.01M,0.00%
2017-03-21,0.711,0.702,0.721,0.693,6.41M,0.00%
2017-03-20,0.711,0.711,0.721,0.702,4.63M,1.32%
2017-03-19,0.702,0.702,0.721,0.693,9.34M,1.36%
2017-03-16,0.693,0.693,0.702,0.693,1.98M,0.00%
2017-03-15,0.693,0.693,0.702,0.683,2.49M,1.36%
2017-03-14,0.683,0.693,0.693,0.683,2.36M,-1.34%
2017-03-13,0.693,0.702,0.702,0.683,1.72M,0.00%
2017-03-12,0.693,0.702,0.702,0.693,1.83M,-1.34%
2017-03-09,0.702,0.702,0.702,0.693,1.96M,0.00%
2017-03-08,0.702,0.693,0.711,0.693,4.70M,0.00%
2017-03-07,0.702,0.702,0.711,0.693,5.34M,0.00%
2017-03-06,0.702,0.702,0.711,0.693,3.97M,0.00%
2017-03-05,0.702,0.711,0.711,0.693,1.82M,0.00%
2017-03-02,0.702,0.693,0.711,0.693,3.52M,1.36%
2017-03-01,0.693,0.702,0.711,0.683,1.63M,0.00%
2017-02-28,0.693,0.693,0.702,0.683,2.34M,-1.34%
2017-02-27,0.702,0.711,0.711,0.693,1.91M,-1.31%
2017-02-26,0.711,0.721,0.721,0.702,1.66M,-1.30%
2017-02-23,0.721,0.73,0.739,0.702,6.65M,-2.53%
2017-02-22,0.739,0.739,0.749,0.721,4.94M,0.00%
2017-02-21,0.739,0.739,0.758,0.73,5.64M,1.27%
2017-02-20,0.73,0.711,0.749,0.711,5.32M,1.30%
2017-02-19,0.721,0.721,0.73,0.711,1.52M,0.00%
2017-02-16,0.721,0.721,0.73,0.711,4.20M,1.32%
2017-02-15,0.711,0.711,0.721,0.702,2.46M,-1.30%
2017-02-14,0.721,0.73,0.73,0.702,3.53M,0.00%
2017-02-13,0.721,0.73,0.73,0.711,2.95M,-2.53%
2017-02-12,0.739,0.739,0.749,0.721,4.50M,0.00%
2017-02-09,0.739,0.749,0.749,0.73,1.70M,-1.26%
2017-02-08,0.749,0.758,0.767,0.73,4.59M,0.00%
2017-02-07,0.749,0.739,0.758,0.73,3.96M,1.27%
2017-02-06,0.739,0.749,0.749,0.73,2.86M,-1.26%
2017-02-05,0.749,0.758,0.758,0.739,2.62M,0.00%
2017-02-02,0.749,0.739,0.758,0.739,2.51M,1.27%
2017-02-01,0.739,0.739,0.758,0.721,6.10M,0.00%
2017-01-31,0.739,0.749,0.758,0.721,6.10M,-3.66%
2017-01-30,0.767,0.786,0.786,0.749,6.06M,-2.38%
2017-01-29,0.786,0.767,0.805,0.767,12.12M,2.44%
2017-01-26,0.767,0.767,0.777,0.758,7.14M,1.24%
