Date,Price,Open,High,Low,Vol.,Change %
2020-04-16,1.277,1.341,1.341,1.341,1.17K,0.00%
2020-04-13,1.277,1.341,1.341,1.341,3.90K,0.00%
2020-04-12,1.277,1.341,1.341,1.338,2.47K,0.00%
2020-04-09,1.277,1.34,1.341,1.34,21.99K,0.00%
2020-04-08,1.277,1.225,1.225,1.213,24.46K,0.00%
2020-04-07,1.277,1.341,1.341,1.341,12.68K,0.00%
2020-04-06,1.277,1.34,1.341,1.34,10.40K,0.00%
2020-04-05,1.277,1.231,1.231,1.213,11.13K,0.00%
2020-04-01,1.277,1.341,1.341,1.341,9.63K,0.00%
2020-03-26,1.277,1.213,1.341,1.213,6.43K,0.00%
2020-03-23,1.277,1.213,1.213,1.213,12.87K,0.00%
2020-03-04,1.277,1.213,1.213,1.213,5.20K,0.00%
2020-03-01,1.277,1.215,1.216,1.215,7.80K,0.00%
2020-02-25,1.277,1.277,1.278,1.277,24.05K,-26.91%
2020-02-19,1.747,1.833,1.833,1.833,0.75K,0.00%
2020-02-18,1.747,1.761,1.9,1.74,20.05K,-4.59%
2020-02-17,1.831,1.76,1.76,1.76,2.00K,0.00%
2020-02-06,1.831,1.92,1.92,1.92,3.33K,0.00%
2020-02-05,1.831,1.92,1.92,1.77,2.00K,0.00%
2020-01-26,1.831,1.85,1.922,1.85,4.00K,0.00%
2020-01-16,1.831,1.75,1.75,1.75,0.22K,0.00%
2020-01-15,1.831,1.741,1.741,1.74,0.64K,0.00%
2020-01-13,1.831,1.922,1.922,1.742,0.68K,0.00%
2020-01-05,1.831,1.74,1.74,1.74,2.45K,0.00%
2019-12-29,1.831,1.751,1.751,1.751,0.64K,0.00%
2019-12-25,1.831,1.9,1.9,1.81,20.81K,-3.63%
2019-12-23,1.9,1.901,1.901,1.9,18.98K,-1.40%
2019-12-22,1.927,1.832,1.832,1.832,1.00K,0.00%
2019-12-19,1.927,1.999,2.02,1.831,3.35K,0.00%
2019-12-18,1.927,1.9,1.927,1.9,33.67K,4.96%
2019-12-12,1.836,1.8,1.922,1.761,5.00K,0.00%
2019-12-11,1.836,1.745,1.922,1.745,11.01K,0.00%
2019-12-10,1.836,1.745,1.918,1.745,12.96K,0.00%
2019-12-09,1.836,1.84,1.993,1.832,17.70K,-4.77%
2019-12-08,1.928,2.019,2.019,2.019,0.50K,0.00%
2019-12-05,1.928,1.928,1.928,1.928,85.82K,4.95%
